Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-10-26 - SEA 2, CAR 3",CAR,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-27 - SJ 0, CAR 3",CAR,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - CAR 3, PHI 2",CAR,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - CAR 1, NYR 2",CAR,2.0,36.839,54.431,27.496,38.277,1.86,2.126,7.084999999999999,8.284,0.6900000000000001,0.915,4.569,5.525,19.987,35.042,0.194,0.613,6.991,13.988,11.18,12.883,0.983,0.605,6.182,5.536,0.9982,19.329,18.233,21.156,25.728,1.727,2.059
"2023-11-04 - CAR 4, NYI 3",CAR,1.0,36.732,54.279,27.01,37.285,1.747,1.8380000000000003,7.116,8.188,0.6779999999999999,0.8160000000000001,4.733,5.2,19.713,35.227999999999994,0.194,0.424,7.090999999999999,13.488,11.066,12.266,0.877,0.605,5.836,5.269,0.9954,19.318,18.154,20.456,24.648000000000003,1.66,1.997
"2023-11-07 - BUF 2, CAR 3",CAR,2.0,36.397000000000006,59.515,27.169,41.261,1.659,1.725,7.389999999999999,9.163,0.7739999999999999,0.8160000000000001,5.356,5.872,19.117,39.968,0.106,0.499,6.720999999999999,15.203,10.725,12.538,0.774,0.4029999999999999,5.611,5.238,0.9826999999999998,19.556,18.043,21.723,27.076,1.686,2.253
"2023-11-10 - CAR 2, FLA 5",CAR,2.0,35.656,57.993,26.766,40.601,1.468,1.719,7.224000000000001,9.339,0.875,0.8160000000000001,5.169,6.16,19.055,39.05,0.0,0.499,6.970999999999999,14.865,10.475,12.227,0.5820000000000001,0.398,5.093999999999999,4.954000000000001,0.9906999999999998,18.969,17.648,21.539,26.684000000000005,1.628,2.271
"2023-11-11 - CAR 4, TB 0",CAR,0.0,38.882,58.702,29.263,41.733,1.7579999999999998,1.713,7.906000000000001,8.966,1.16,0.917,5.867,5.697000000000001,20.866,40.347,0.0,0.387,7.619,15.697,11.113,11.856,0.581,0.398,5.507,4.931,0.986,21.061,18.962,20.808,27.267,1.7869999999999997,2.325
"2023-11-15 - PHI 3, CAR 1",CAR,3.0,37.237,58.02,28.108,41.619,1.466,1.731,7.817,8.95,0.969,0.9280000000000002,5.694,5.871,19.631,39.766000000000005,0.0,0.387,6.825,15.161,10.676,12.621,0.4869999999999999,0.4019999999999999,5.421,5.306,0.9959,19.711,18.49,21.508,27.251,1.754,2.388
"2023-11-18 - PIT 2, CAR 4",CAR,2.0,37.488,59.145,28.132,42.225,1.593,1.511,7.980000000000001,9.18,1.184,0.716,6.057,5.863,20.937,40.38,0.105,0.293,7.553999999999999,15.063,10.099,13.588,0.297,0.498,4.998,6.09,0.9801,20.382,18.068,22.756,27.906,1.775,2.455
"2023-11-22 - EDM 3, CAR 6",CAR,3.0,39.063,59.74499999999999,29.302,43.331,1.502,1.7919999999999998,8.248000000000001,8.866,1.191,0.902,6.084999999999999,5.705,22.112,40.344,0.105,0.388,7.9609999999999985,15.367,11.068,14.974,0.199,0.498,5.616,6.447,0.9973,21.189,19.306,23.83,28.385,1.8560000000000003,2.484
"2023-11-24 - TB 8, CAR 2",CAR,1.0,39.489,57.749,29.368,41.148,1.389,2.096,8.863000000000001,8.876000000000001,1.185,1.104,6.126,5.601,22.997,36.362,0.105,0.388,7.927,13.645,10.291,15.451,0.094,0.5980000000000001,4.956,6.885000000000001,1.0158,20.325,19.151000000000003,24.278,26.871,1.902,2.435
"2023-11-26 - CBJ 2, CAR 3",CAR,1.0,38.77,55.92099999999999,28.983,39.55499999999999,1.818,1.993,8.4,8.916,1.401,1.198,5.976,5.486,22.079,35.325,0.105,0.282,7.749,13.175,10.487,13.902,0.302,0.5,4.884,6.156000000000001,0.9759,19.929,18.852,22.849,25.794,1.8010000000000002,2.332
"2023-11-28 - CAR 4, PHI 1",CAR,1.0,38.993,57.364,28.209000000000003,40.575,1.844,2.064,7.496,8.86,1.215,1.277,5.531000000000001,5.483,23.034,36.548,0.21,0.282,8.792,13.358,10.287,14.931,0.406,0.4899999999999999,4.426,6.687,0.9756,20.079,17.744,23.834,26.589,1.698,2.393
"2023-11-30 - NYI 5, CAR 4",CAR,1.0,40.010000000000005,58.371,29.019000000000005,41.366,1.842,2.383,7.340999999999999,8.889999999999999,1.121,1.489,5.571,5.489999999999999,24.341,36.814,0.21,0.393,9.171,13.915,10.456,15.885,0.502,0.4899999999999999,4.691,6.911,0.9865,20.67,17.789,24.794,27.682,1.779,2.461
"2023-12-02 - BUF 2, CAR 6",CAR,1.0,39.657,57.407,28.406,40.202,1.95,2.462,6.881,8.52,1.126,1.769,4.979,5.2490000000000006,24.024,34.239,0.21,0.206,9.042,13.228,10.532,17.392999999999997,0.607,0.4899999999999999,4.595000000000001,7.487,0.9743,19.631,17.423000000000002,25.899,27.151,1.7260000000000002,2.372
"2023-12-04 - CAR 1, WPG 2",CAR,1.0,38.782,60.75899999999999,27.627,42.777,2.05,2.661,6.757,9.868,1.1270000000000002,1.966,4.76,6.19,23.488,35.503,0.21,0.206,8.687,13.994,10.341,17.843,0.7070000000000001,0.49,5.068,7.513000000000001,0.9704,19.615,17.119999999999997,27.703,28.976,1.661,2.568
"2023-12-06 - CAR 1, EDM 6",CAR,1.0,37.75,61.05799999999999,26.856,43.666,1.859,2.555,6.593000000000001,10.682,0.9360000000000002,1.861,4.484999999999999,6.697999999999999,22.663,35.4,0.21,0.206,8.188,13.72,10.521,17.836,0.7070000000000001,0.49,5.156,7.522,0.9703000000000002,18.736,17.128999999999998,28.498,29.089,1.6350000000000002,2.685
"2023-12-07 - CAR 2, CGY 3",CAR,0.0,39.456,61.00300000000001,29.053,43.432,2.45,2.334,8.043000000000001,10.842,1.519,1.747,5.617,6.876,23.34,36.45,0.21,0.206,8.599,13.844,10.377,16.818,0.7070000000000001,0.386,4.955,7.022,0.9458,20.322,18.431,27.68,28.919,1.884,2.615
"2023-12-09 - CAR 3, VAN 4",CAR,1.0,39.601000000000006,61.254000000000005,29.440000000000005,43.735,2.319,2.455,8.975,10.778,1.489,1.961,6.101000000000001,6.928,22.04,37.062,0.105,0.206,7.67,14.387,10.382,15.932999999999998,0.7070000000000001,0.29,4.789,6.573,0.9535,19.915,19.403,26.666000000000004,29.261000000000003,1.968,2.561
"2023-12-12 - CAR 4, OTT 1",CAR,2.0,37.446000000000005,59.498000000000005,28.028,41.815,2.599,2.377,8.771,10.854,1.67,1.98,6.057,6.759,21.171,36.468,0.105,0.111,7.379,13.733,9.302,14.753,0.8009999999999999,0.29,4.366999999999999,5.818,0.9424,19.185,18.127,25.568,27.703000000000003,1.957,2.497
"2023-12-14 - CAR 2, DET 1",CAR,1.0,36.749,59.61999999999999,27.824,42.159,2.593,1.994,8.504999999999999,10.732,1.662,1.7009999999999998,6.288,6.697,20.39,36.496,0.105,0.111,7.230000000000001,13.447,9.641000000000002,14.991,0.8009999999999999,0.19,4.625,6.027,0.9281,19.605,18.222,25.707,27.572000000000003,1.933,2.481
"2023-12-15 - NSH 6, CAR 5",CAR,0.0,37.395,61.6,28.115,44.161,2.256,2.111,8.055,11.52,1.4460000000000002,1.819,5.943,7.610000000000001,21.047,37.819,0.194,0.111,7.789,13.608,9.609,15.925,0.5930000000000001,0.19,4.777,6.774000000000001,0.9612,20.056,17.756999999999998,27.4,29.297000000000004,1.894,2.63
"2023-12-17 - WSH 2, CAR 1",CAR,1.0,37.629000000000005,61.184000000000005,28.794,43.381,2.452,2.121,8.854,11.593,1.653,1.827,6.536,7.568,20.125,36.897000000000006,0.089,0.111,7.001,13.326,10.217,15.445999999999998,0.6970000000000001,0.189,5.362,6.314,0.9559,20.205,19.186,26.981,28.512,2.0450000000000004,2.5330000000000004
"2023-12-19 - VGK 3, CAR 6",CAR,1.0,35.786,59.518,27.671,42.764,2.461,1.896,8.769,11.397,1.653,1.6149999999999998,6.32,7.523999999999999,19.411,36.095,0.089,0.0,6.617,12.781,9.796,14.739,0.7070000000000001,0.284,5.2170000000000005,5.964,0.9482,19.362,18.659,26.081,27.346,1.98,2.438
"2023-12-21 - CAR 1, PIT 2",CAR,1.0,36.831,58.675,28.733,42.872,2.556,1.908,9.24,11.541999999999998,1.857,1.434,6.898000000000001,7.371,20.947,35.936,0.089,0.106,7.391,12.513,9.369,14.116,0.602,0.379,5.199,5.893000000000001,0.958,20.915,18.69,25.603,27.048,2.083,2.4130000000000003
"2023-12-23 - NYI 5, CAR 4",CAR,1.0,37.979,56.21,28.902,40.02499999999999,2.449,1.716,9.111,10.148,1.755,1.237,6.983,6.25,21.440999999999995,35.260000000000005,0.089,0.106,7.536,11.681,9.510000000000002,14.306,0.597,0.3899999999999999,5.014,6.19,0.9629,21.08,18.679,24.421,25.327,2.113,2.205
"2023-12-27 - CAR 5, NSH 2",CAR,3.0,38.018,55.953,29.498,39.334,2.79,1.8020000000000005,9.081,9.956,1.767,1.225,7.141000000000001,6.514,22.068,36.013,0.2,0.194,8.299000000000001,11.813,9.318,14.239,0.8160000000000001,0.3899999999999999,4.858,5.949,0.9561,21.817,18.455,24.193,25.392,2.131,2.169
"2023-12-28 - MTL 3, CAR 5",CAR,0.0,36.044,55.096,27.742,38.168,2.294,1.9170000000000005,7.711999999999999,9.952,1.277,1.339,6.095999999999999,6.018,21.313,33.874,0.2,0.194,8.398,11.133,9.119000000000002,15.4,0.8160000000000001,0.3899999999999999,4.783,6.126,0.9781,20.74,16.884999999999998,25.308,24.26,1.848,2.173
"2023-12-30 - CAR 3, TOR 2",CAR,1.0,36.298,55.627,28.017000000000003,37.815000000000005,2.31,2.086,7.218000000000001,9.947,1.2970000000000002,1.318,5.5440000000000005,5.848000000000001,21.771,33.428,0.2,0.194,8.784,11.185,9.215,16.223,0.8160000000000001,0.58,4.813000000000001,6.077,0.9837,20.533,16.473,26.115,23.996,1.807,2.165
"2024-01-02 - CAR 6, NYR 1",CAR,2.0,37.534,56.132000000000005,28.493,38.507000000000005,2.114,1.883,7.064,9.378,1.01,1.113,5.488,5.4670000000000005,23.065,34.167,0.288,0.194,9.143,11.847,9.64,16.688,0.825,0.58,5.064,6.522,0.9805,20.977,16.772,25.981,24.827,1.799,2.14
"2024-01-05 - CAR 6, WSH 2",CAR,2.0,37.478,55.298,28.785000000000004,37.992,2.115,2.204,6.587000000000001,9.559,0.916,1.332,5.026000000000001,5.737,23.773000000000003,34.0,0.288,0.306,9.511,11.828,9.783,15.905,0.928,0.58,5.345,6.018,0.996,21.257,16.452,25.357,24.778,1.733,2.107
"2024-01-06 - STL 2, CAR 1",CAR,0.0,37.492,55.106,28.920000000000005,37.756,2.117,2.304,6.973000000000001,9.291,0.916,1.325,5.316000000000001,5.473,23.833,33.487,0.199,0.306,9.246,11.643,9.686,16.07,1.023,0.6839999999999999,5.260999999999999,6.306,0.9997,21.204,16.725,25.297000000000004,24.4,1.7990000000000002,2.148
"2024-01-11 - ANA 3, CAR 6",CAR,4.0,37.074,55.843,28.104000000000003,38.387,1.814,2.012,6.813,9.814,0.709,1.132,5.039,5.637,24.09,33.126,0.199,0.306,9.297,11.368,8.95,16.322,0.92,0.5900000000000001,4.872999999999999,6.006,1.0012,20.714,15.803,26.085,24.005000000000003,1.7009999999999998,2.338
"2024-01-13 - PIT 2, CAR 3",CAR,1.0,37.16,55.571000000000005,28.062,38.010000000000005,1.916,2.403,7.0920000000000005,9.831,0.916,1.422,5.226,5.951,23.658,33.315000000000005,0.199,0.306,9.039,11.387,8.696,16.09,0.8139999999999998,0.6839999999999999,4.656000000000001,6.12,1.0066,20.425,15.827000000000002,25.865,24.451,1.747,2.328
"2024-01-15 - LA 5, CAR 2",CAR,1.0,37.817,54.16,28.566000000000003,37.342,1.7150000000000003,2.303,7.220000000000001,9.821000000000002,0.611,1.4220000000000002,5.0520000000000005,6.438,23.130000000000003,32.637,0.199,0.2,9.096,11.507,9.454,15.273,0.916,0.6839999999999999,5.156000000000001,5.705,1.0114,20.804,16.737000000000002,25.053,24.523000000000003,1.735,2.374
"2024-01-19 - DET 2, CAR 4",CAR,3.0,38.439,53.146,29.707,37.283,2.045,2.386,7.599000000000001,9.998,0.717,1.605,4.882,6.858,23.807,31.773000000000003,0.311,0.2,9.779,11.308,9.659,14.534,1.03,0.5780000000000001,5.295,5.362,1.0020000000000002,21.253,17.314999999999998,24.493,24.485000000000003,1.791,2.361
"2024-01-21 - MIN 5, CAR 2",CAR,1.0,37.314,53.05499999999999,28.27,36.919,1.6169999999999998,2.386,7.049,9.026,0.611,1.605,4.23,5.961,23.42,32.215,0.2,0.112,9.066,11.511,9.247,15.074000000000002,0.8220000000000001,0.673,4.759,5.679,1.0116999999999998,19.463,16.384,24.001,24.145,1.639,2.2
"2024-01-24 - CAR 3, BOS 2",CAR,2.0,37.276,54.094,27.905,38.23,1.834,2.358,7.228,8.681000000000001,0.725,1.3889999999999998,4.356,5.868,22.647,34.018,0.2,0.201,8.461,12.459,9.427,14.398,0.927,0.768,4.624,5.699,0.9897,18.657,16.712,23.029000000000003,25.017,1.671,2.149
"2024-01-25 - NJ 2, CAR 3",CAR,0.0,35.821,53.762,26.724,39.707,1.818,2.082,7.303,8.896,0.7049999999999998,1.196,4.856,5.921000000000001,21.328,34.152,0.2,0.201,8.192,12.919999999999998,9.278,13.975,0.927,0.683,4.698,5.729000000000001,0.9801,18.862,16.647,22.837,25.465,1.636,2.274
"2024-01-27 - ARI 1, CAR 3",CAR,1.0,35.636,53.301,26.764,39.489,1.7280000000000002,2.275,7.994999999999999,8.847,0.807,1.387,5.309,6.207,20.108,34.149,0.112,0.201,7.843000000000001,13.038999999999998,9.092,13.057,0.8240000000000001,0.683,4.446,5.293,0.9934,18.675,17.122,21.881,25.383,1.795,2.229
"2024-02-06 - VAN 3, CAR 2",CAR,9.0,35.034000000000006,56.776,25.467,41.665,1.739,2.039,7.981999999999999,9.753,0.913,1.159,5.265,6.331,19.121,36.21300000000001,0.112,0.184,7.227000000000001,13.986,8.895,13.665,0.7209999999999999,0.683,4.127000000000001,5.445,0.9736999999999998,17.505000000000003,16.887999999999998,23.432,26.411,1.761,2.405
"2024-02-08 - COL 2, CAR 5",CAR,1.0,35.324,55.005,25.793,40.287,1.751,1.7280000000000002,8.116,9.345,1.019,0.954,5.279,5.878,20.335,35.792,0.112,0.184,7.662999999999999,14.05,8.717,12.586,0.626,0.579,4.043,4.6,0.9635,17.7,16.86,21.93,25.281,1.7719999999999998,2.256
"2024-02-10 - NJ 0, CAR 1",CAR,1.0,34.819,52.745000000000005,25.927,38.396,1.6450000000000002,1.921,7.858999999999999,8.552,1.019,1.0499999999999998,5.143,5.429,20.563,34.689,0.112,0.279,7.835000000000001,13.54,8.634,11.794,0.5209999999999999,0.579,3.919000000000001,4.521,0.9843,17.63,16.538999999999998,20.331000000000003,24.126,1.768,2.087
"2024-02-13 - CAR 2, DAL 4",CAR,2.0,36.223,53.276,26.924,38.172,1.442,1.436,7.473000000000001,8.616,0.812,0.76,4.851000000000001,5.305,21.97,34.783,0.112,0.279,8.812,13.423000000000002,8.9,12.31,0.5209999999999999,0.39,4.141,4.504,0.9807,18.555,16.421,20.916,23.778,1.741,2.147
"2024-02-16 - CAR 5, ARI 1",CAR,2.0,35.373000000000005,56.389,26.092,39.35,1.624,1.4449999999999998,7.115,9.055,0.812,0.8629999999999999,4.909999999999999,5.107,21.061,36.82299999999999,0.112,0.279,8.209999999999999,13.514,8.859,12.474,0.703,0.295,4.135,4.517,0.9714,17.796,15.989,21.537,23.821,1.6919999999999995,2.1740000000000004
"2024-02-17 - CAR 3, VGK 1",CAR,0.0,34.843,58.206,25.831,40.901,1.2950000000000002,1.69,7.031000000000001,9.283,0.7060000000000001,1.003,5.11,5.044,20.423,37.734,0.0,0.279,8.022,14.004,8.722,13.218,0.597,0.399,4.24,4.906000000000001,0.9929,18.115,15.808000000000002,22.456,24.745,1.652,2.268
"2024-02-19 - CHI 3, CAR 6",CAR,1.0,36.742,58.795,27.432,41.085,1.283,1.7119999999999995,8.415000000000001,10.505,0.8,1.019,6.151999999999999,5.704000000000001,21.243,36.984,0.0,0.279,8.109,13.839,9.014,13.129,0.492,0.41,4.697,4.640000000000001,0.9994,19.596,17.5,23.605,24.797,1.852,2.4
"2024-02-22 - FLA 0, CAR 1",CAR,2.0,35.965,59.654,26.660000000000004,41.82899999999999,1.0710000000000002,1.916,7.853,10.781,0.593,1.31,5.715000000000001,6.034000000000001,21.017,36.849,0.0,0.297,7.935,13.847,8.690999999999999,13.498,0.487,0.315,4.568,4.894,1.0156,19.156,16.642,24.214,25.476,1.752,2.468
"2024-02-24 - DAL 2, CAR 1",CAR,1.0,38.289,59.052,28.495,40.582,0.884,1.9040000000000004,7.736,10.335,0.408,1.31,5.564,5.866999999999999,22.808,36.017999999999994,0.0,0.297,9.106,13.398,9.293,14.522,0.487,0.305,4.705,5.245,1.0248,20.507,17.113,24.776,25.112,1.7990000000000002,2.368
"2024-02-25 - CAR 2, BUF 3",CAR,0.0,37.715,60.10600000000001,27.707,40.833,0.995,1.803,6.358,10.481,0.412,1.211,4.597,5.923,22.999,36.065,0.0,0.297,9.211,12.718,9.85,15.169,0.592,0.305,4.94,5.51,1.0116,19.928,16.291,25.593,24.7,1.55,2.4130000000000003
"2024-02-27 - CAR 3, MIN 2",CAR,1.0,41.512,59.148,30.303999999999995,40.231,0.981,1.7159999999999995,7.046000000000001,9.624,0.306,1.112,4.948,5.739,25.241,35.12,0.0,0.202,9.855,12.534,10.419999999999998,15.458000000000002,0.688,0.41,5.292999999999999,5.239,1.0159,21.278,17.559,24.999,24.153,1.637,2.317
"2024-02-29 - CAR 4, CBJ 2",CAR,1.0,41.554,59.122,30.521000000000004,39.306,1.064,2.024,7.189,9.819,0.2,1.42,5.111,5.974,24.752,34.55,0.095,0.202,9.79,12.271,10.184,15.529,0.783,0.41,5.3740000000000006,5.36,1.0292,21.64,17.464000000000002,25.264000000000003,24.145,1.632,2.285
"2024-03-02 - WPG 5, CAR 3",CAR,1.0,41.547,61.65899999999999,30.336,41.154,1.159,2.152,7.212999999999999,10.874,0.2,1.538,5.069000000000001,6.56,24.009,36.483,0.095,0.2179999999999999,9.361,13.578,10.766,16.217000000000002,0.8859999999999999,0.41,5.637,5.365,1.0181,21.410000000000004,18.078,26.993,26.037,1.666,2.346
"2024-03-07 - MTL 1, CAR 4",CAR,4.0,40.793,61.325,29.93,42.026,1.467,2.345,7.306,10.615,0.304,1.538,5.061,6.29,22.705,36.781,0.189,0.2179999999999999,8.784,13.898,11.16,15.864,0.991,0.599,5.74,5.571,1.0109,21.236,18.572,26.377,26.379,1.6629999999999998,2.355
"2024-03-09 - CAR 4, NJ 2",CAR,1.0,40.259,59.564,29.899,41.095,1.29,2.33,7.365,10.41,0.304,1.5219999999999998,5.0,6.154,23.213,35.529,0.294,0.2179999999999999,9.053,13.667000000000002,10.292,16.315,0.7070000000000001,0.599,5.061999999999999,5.76,1.0185,21.073,17.77,26.615,26.193,1.698,2.325
"2024-03-10 - CGY 2, CAR 7",CAR,0.0,40.102,58.663,29.556,40.863,1.287,2.007,7.0470000000000015,10.487,0.304,1.199,4.762,6.354,23.581,35.156,0.294,0.323,8.882,13.456,9.797999999999998,15.8,0.7,0.495,4.613,5.319,1.0045,20.020000000000003,16.943,26.189,25.743,1.6779999999999995,2.358
"2024-03-12 - NYR 1, CAR 0",CAR,1.0,38.455,60.302,28.172999999999995,42.42100000000001,1.394,2.4880000000000004,5.937,10.099,0.21,1.283,3.904,6.219,22.649,36.708,0.294,0.5359999999999999,8.538,13.832,9.687,15.722,0.9,0.6839999999999999,4.709999999999999,5.723000000000001,1.0039,18.702,15.727,25.703,26.567,1.55,2.365
"2024-03-14 - FLA 0, CAR 4",CAR,1.0,41.193,59.155,30.347,41.035,1.4,2.097,6.733,9.995,0.21,0.992,4.254,6.06,24.563,36.21,0.399,0.4289999999999999,9.008,13.107,10.578,15.135,0.8,0.6839999999999999,5.3660000000000005,5.368,0.9971,19.894,17.375,25.06,25.448,1.6960000000000002,2.347
"2024-03-16 - CAR 5, TOR 4",CAR,1.0,38.672,59.771,27.941000000000003,41.85,1.4,2.295,6.183,10.247,0.21,0.992,3.813999999999999,6.081,23.261,36.693,0.399,0.5349999999999999,8.302000000000001,12.576,9.888,14.388,0.8,0.781,4.946,5.518,1.0047,18.237,16.146,24.563,25.434,1.595,2.452
"2024-03-17 - CAR 7, OTT 2",CAR,0.0,39.232,59.95099999999999,28.903,42.61,1.58,2.303,6.868,11.223,0.299,1.0020000000000002,4.212,6.523999999999999,23.48,36.540000000000006,0.399,0.5349999999999999,8.204,13.229,9.529,14.397,0.884,0.781,5.126,5.55,1.0003,19.123,16.456,25.538,26.574,1.623,2.594
"2024-03-19 - CAR 4, NYI 1",CAR,1.0,36.978,59.70799999999999,28.182,43.05,1.673,2.837,6.448,11.012,0.299,1.217,4.078,6.328,21.952,36.95,0.4880000000000001,0.647,8.351,13.688999999999998,9.583,14.349,0.884,0.989,5.022,6.204,1.0108,19.306,16.088,25.272,27.521000000000004,1.632,2.609
"2024-03-21 - PHI 2, CAR 3",CAR,1.0,37.347,61.347,28.352000000000004,44.834,1.576,2.742,6.744,11.315,0.39,1.123,4.402,6.27,21.277,37.189,0.393,0.647,8.514,14.387,9.663,15.426999999999998,0.7889999999999999,0.989,4.901,6.797,1.0066000000000002,19.765,16.487,26.62,28.871,1.677,2.69
"2024-03-22 - CAR 6, WSH 7",CAR,0.0,39.596,60.677,29.831,43.925,1.6829999999999998,2.6100000000000003,7.566,10.318,0.592,0.909,5.279999999999999,5.672,22.998,36.883,0.393,0.631,8.541,14.057,9.841,15.27,0.6859999999999999,1.084,5.166,7.071000000000001,1.0023,20.915,17.473,25.48,28.31300000000001,1.78,2.652
"2024-03-24 - TOR 1, CAR 2",CAR,1.0,40.55,60.526,29.571,43.325,1.658,2.729,7.774000000000001,10.154,0.6759999999999999,1.015,5.544,5.696,24.088,35.97,0.299,0.631,8.171000000000001,13.691999999999998,10.378,15.682,0.6759999999999999,1.106,5.114999999999999,7.104000000000001,1.0062000000000002,20.434,18.217,25.748,27.914,1.826,2.587
"2024-03-26 - CAR 1, PIT 4",CAR,1.0,41.541,60.037,30.307,43.14,1.653,2.636,8.048,9.728,0.6759999999999999,0.923,5.429,5.534000000000001,24.033,36.121,0.194,0.631,7.968999999999999,14.166,11.01,15.531,0.7779999999999999,1.106,5.598000000000001,7.528,1.003,20.58,19.14,25.138,28.523000000000003,1.6369999999999998,2.308
"2024-03-28 - DET 0, CAR 4",CAR,1.0,41.387,62.331,30.308,44.56,1.75,2.631,7.970999999999999,9.572,0.6759999999999999,0.923,5.4350000000000005,5.293,23.59,37.939,0.289,0.6199999999999999,7.564,15.239,11.652,16.546,0.7769999999999999,1.106,5.999999999999999,7.918000000000001,0.9968,20.877,19.681,26.039,29.572,1.637,2.2920000000000003
"2024-03-30 - CAR 3, MTL 0",CAR,1.0,42.255,59.967000000000006,30.846,43.598,1.549,2.233,8.581,8.940000000000001,0.6759999999999999,0.825,5.644,4.973999999999999,24.083,36.31,0.289,0.407,8.292,14.784,11.606,16.933,0.577,1.009,5.624999999999999,8.012,1.0038,21.48,20.219,25.774,28.806,1.729,2.29
"2024-04-04 - BOS 4, CAR 1",CAR,4.0,41.132000000000005,60.877,30.163,44.304,1.443,2.233,7.937,8.834999999999999,0.6759999999999999,0.825,5.365,5.097,23.67,36.634,0.184,0.407,8.504,15.045999999999998,11.364999999999998,17.634,0.577,1.009,5.443,8.1,1.0085,21.22,19.367,26.33,29.187,1.664,2.259
"2024-04-05 - WSH 2, CAR 4",CAR,0.0,43.119,60.57000000000001,31.718999999999998,44.001,1.761,1.941,8.544,8.777000000000001,0.89,0.825,5.627000000000001,5.116,24.607,36.418,0.184,0.301,8.77,15.314999999999998,11.844,17.842,0.6739999999999999,0.817,5.788,7.6110000000000015,0.9849,22.06,20.419,26.551,28.661,1.7259999999999998,2.264
"2024-04-07 - CBJ 0, CAR 3",CAR,1.0,42.311,61.77,30.994,44.727,1.5829999999999995,1.936,8.521,8.225,0.909,0.8160000000000001,5.678,4.746,23.897,38.059,0.184,0.301,8.766,15.363,11.569,18.311,0.485,0.817,5.287,8.122,0.9875,21.299,20.128,26.503000000000004,29.007,1.782,2.202
"2024-04-09 - CAR 4, BOS 1",CAR,1.0,41.80800000000001,61.286,30.812,43.988,1.398,1.489,8.131,8.867999999999999,0.909,0.601,5.443,5.016,24.224,37.468,0.095,0.284,8.959999999999999,14.971,11.144,17.825,0.3889999999999999,0.6020000000000001,5.02,7.772,0.9834,20.787,19.335,26.667,28.387,1.72,2.2380000000000004
"2024-04-12 - CAR 5, STL 2",CAR,2.0,40.292,59.33200000000001,29.690999999999995,43.19,1.401,1.597,7.886,9.038,0.911,0.709,5.180999999999999,5.328,24.062,36.448,0.095,0.284,8.618,14.207999999999998,10.825,16.617,0.3889999999999999,0.6020000000000001,5.0200000000000005,7.195,0.9895,19.988,18.76,25.638,27.352,1.652,2.2310000000000003
"2024-04-14 - CAR 4, CHI 2",CAR,1.0,38.859,59.382000000000005,28.64,44.01,1.293,1.61,6.906999999999999,9.217,0.709,0.709,4.421,5.764,23.602,36.59,0.095,0.189,9.102,14.191,10.363,16.976,0.484,0.7190000000000001,4.773000000000001,7.420999999999999,0.992,19.676,17.309,26.194,28.021000000000004,1.51,2.26
"2024-04-16 - CAR 3, CBJ 6",CAR,1.0,36.986,60.949,27.973000000000003,45.17,1.199,1.3989999999999998,6.647,10.446000000000002,0.615,0.704,4.427,6.26,22.115,37.885000000000005,0.095,0.189,9.12,14.415,9.098,16.707,0.484,0.5080000000000001,4.304,7.311,0.985,19.442,15.775,27.155,28.741,1.409,2.463
