Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-07 - BUF 2, CAR 3",BUF,2.0,43.998000000000005,43.923,29.524,32.45399999999999,2.1670000000000003,2.649,9.389,9.315,1.374,0.9280000000000002,5.841,6.174,25.769,23.778,0.182,0.283,8.462,8.754000000000001,10.993,12.208,0.599,1.402,5.232,7.129,1.0174999999999998,20.317,20.413,21.499,23.218,1.891,2.057
"2023-11-10 - MIN 2, BUF 3",BUF,2.0,43.312,42.568,29.235,31.909,1.973,2.547,9.295,9.435,1.181,0.8240000000000001,5.652,6.2940000000000005,25.205,23.26,0.182,0.283,8.206,8.361,10.641,11.547,0.599,1.402,4.826,6.526999999999999,1.0213,19.356,19.976000000000003,20.942,22.226000000000003,1.883,2.054
"2023-11-11 - BUF 0, PIT 4",BUF,0.0,44.034000000000006,41.857,29.37,30.767999999999997,1.872,2.6420000000000003,10.666,8.927999999999999,1.0770000000000002,1.017,6.587999999999999,5.983,24.371,23.666,0.182,0.378,7.464,8.131,10.704,11.288,0.599,1.213,4.636,6.308,1.0385,19.323,21.381,20.185,21.239,2.009,1.986
"2023-11-14 - BOS 5, BUF 2",BUF,2.0,46.35,40.378,31.289,30.588,1.965,2.35,10.344,8.294,1.0770000000000002,0.921,6.57,5.303,26.172000000000004,23.266,0.183,0.283,8.016,8.862,11.932,10.393,0.693,1.119,5.338,5.784000000000001,1.0291,20.631,22.253,18.681,21.024,2.049,1.9
"2023-11-17 - BUF 2, WPG 3",BUF,2.0,47.557,40.382,32.1,30.828,2.076,2.533,9.976,8.695,0.971,0.921,6.3020000000000005,5.454,27.091,23.169,0.183,0.283,8.42,9.192,12.704,10.236,0.901,1.311,5.9,5.363,1.0357,21.238,22.645000000000003,18.957,21.093,2.066,1.918
"2023-11-19 - BUF 3, CHI 2",BUF,1.0,46.717,40.853,31.158,31.149,2.089,2.31,9.27,9.596,0.977,1.019,5.779,5.945,25.971,22.45,0.201,0.283,7.953,8.809999999999999,12.683000000000002,10.646,0.9,1.005,5.645,5.222,1.0158,20.048,21.876,20.295,20.937,1.943,2.011
"2023-11-22 - BUF 3, WSH 4",BUF,2.0,46.532,40.658,31.745,30.870000000000005,2.087,2.107,9.325,8.962,0.975,0.913,5.862,5.207,26.706,23.201,0.201,0.2,8.412,9.159,12.53,10.717,0.9,1.005,5.249,5.443,1.0077,20.114,21.793,19.727,20.692,1.986,1.92
"2023-11-24 - PIT 2, BUF 3",BUF,1.0,45.824,42.185,31.871,30.869,2.274,2.028,8.743,8.719,1.067,0.927,5.634,5.130000000000001,26.825,24.811,0.289,0.2,9.465,9.408,12.393,11.122,0.9,0.918,4.939,5.0600000000000005,0.9981,20.633,21.07,19.878,20.16,1.966,1.894
"2023-11-25 - BUF 2, NJ 7",BUF,0.0,45.009,43.766,31.72,32.652,2.3,1.795,8.858,9.300999999999998,0.975,0.915,5.565,5.593,25.329,25.711,0.394,0.289,9.225,9.989,12.894,11.491,0.909,0.603,5.115,4.906,0.9713999999999998,20.603,21.663,20.846,21.25,2.002,1.99
"2023-11-27 - BUF 5, NYR 1",BUF,1.0,46.566,42.591,33.471,31.802000000000003,2.257,1.703,9.21,8.518,1.149,0.915,6.226999999999999,5.194,26.601,25.369,0.394,0.289,9.981,9.774,13.478,11.107,0.6910000000000001,0.507,5.293,4.754,0.9788999999999998,22.106,22.609,19.654,20.581,2.139,1.889
"2023-11-30 - BUF 4, STL 6",BUF,2.0,46.767,43.451,33.854,32.177,1.978,1.815,9.551,8.427000000000001,0.8710000000000001,1.026,6.484999999999999,5.3420000000000005,26.435,26.226,0.394,0.289,9.946000000000002,10.36,13.529000000000002,10.959,0.6910000000000001,0.506,5.468,4.686,0.9998,22.696,23.017000000000003,19.398,21.161,2.2310000000000003,1.976
"2023-12-02 - BUF 2, CAR 6",BUF,1.0,46.18,45.322,33.962,33.9,2.369,2.0170000000000003,9.579,8.781,1.257,1.026,6.697999999999999,5.308999999999999,26.027,27.731,0.489,0.383,9.566999999999998,10.949,13.532,11.453,0.5959999999999999,0.608,5.697,5.37,0.9832,22.895000000000003,23.034,20.268,22.635,2.234,2.06
"2023-12-03 - NSH 2, BUF 1",BUF,0.0,49.266,44.218,36.673,33.507000000000005,2.662,1.93,10.124,9.103,1.4540000000000002,0.935,6.991,5.515,28.086,26.395,0.489,0.288,10.976,10.574,13.732,11.294999999999998,0.691,0.708,5.7010000000000005,5.458,0.9689,24.694,23.777,20.461,22.649,2.358,2.068
"2023-12-05 - DET 5, BUF 3",BUF,1.0,49.352,44.683,36.299,33.761,2.682,1.93,10.989,8.794,1.4540000000000002,0.935,7.284999999999999,5.276999999999999,28.529999999999998,27.2,0.6100000000000001,0.288,10.706,10.494,13.188,11.755,0.597,0.708,5.537,5.712,0.9674,24.348,24.104,20.626,22.554,2.506,2.0580000000000003
"2023-12-07 - BUF 3, BOS 1",BUF,1.0,47.95700000000001,44.28,35.43300000000001,33.079,2.682,1.839,11.211,8.702,1.565,0.935,7.295999999999999,5.273000000000001,27.758,26.798,0.6100000000000001,0.376,10.329,10.319,12.438,11.524,0.4939999999999999,0.516,5.19,5.721,0.96,23.860000000000003,23.589,20.296,22.476000000000003,2.432,2.0
"2023-12-09 - MTL 3, BUF 2",BUF,1.0,48.32000000000001,44.682,35.872,33.736000000000004,2.485,1.957,11.44,7.552,1.466,0.728,7.345999999999999,4.517,28.193,27.261000000000003,0.5920000000000001,0.376,10.346,11.015,12.669,12.002,0.3989999999999999,0.829,5.55,6.789,0.9771,24.293,24.092,19.615,23.633,2.461,1.859
"2023-12-11 - ARI 2, BUF 5",BUF,1.0,47.729,45.937,35.645,34.75000000000001,2.3,1.933,11.786,8.117,1.282,0.728,7.623,5.144,27.098000000000003,27.372000000000003,0.5920000000000001,0.271,9.582,11.439,12.619,12.229,0.399,0.9229999999999998,5.884,7.018000000000001,0.98,24.127,24.376,20.427,24.906,2.481,1.937
"2023-12-13 - BUF 1, COL 5",BUF,1.0,47.234,46.842,35.226,36.501,2.214,2.106,11.64,8.641,1.19,0.808,7.828,5.595000000000001,26.723000000000003,27.841,0.5040000000000001,0.271,9.177,11.596,12.276,13.117,0.5050000000000001,1.01,5.803,8.027000000000001,0.9814,23.878,23.89,21.813,26.866,2.42,2.119
"2023-12-15 - BUF 5, VGK 2",BUF,1.0,48.532,46.243,35.724000000000004,35.523,2.391,2.019,12.131,8.502,1.383,0.8160000000000001,7.959999999999999,5.697,27.538,27.339,0.506,0.182,9.471,11.087,12.168,13.29,0.499,1.01,5.483,8.422999999999998,0.9709,23.746,24.265,21.862,26.733,2.425,2.123
"2023-12-16 - BUF 0, ARI 2",BUF,0.0,47.152,48.601,34.794,37.209,1.993,2.439,12.213,9.08,1.087,1.03,7.441000000000001,6.24,25.766,28.319,0.506,0.2759999999999999,9.034,11.778,12.277,14.804999999999998,0.404,1.115,5.32,8.864,0.998,22.599,24.493,23.955,28.3,2.412,2.272
"2023-12-21 - TOR 3, BUF 9",BUF,4.0,48.11,47.448,35.253,36.36900000000001,2.186,2.01,12.386,8.714,1.2799999999999998,0.7070000000000001,7.686999999999999,5.554,25.721000000000004,27.378000000000004,0.506,0.2759999999999999,8.922,11.192,13.469,15.298999999999998,0.404,1.011,5.249,8.404,0.9765999999999998,22.478,25.812,24.127,26.586,2.453,2.161
"2023-12-23 - BUF 3, NYR 4",BUF,1.0,48.086,47.734,34.337,36.191,1.802,2.386,12.078,8.925,0.8939999999999999,0.89,7.473000000000001,5.971,25.771,26.315999999999995,0.5050000000000001,0.3829999999999999,9.346,10.741,13.138,15.269,0.404,1.109,4.919,8.44,1.0103,22.268,25.211,24.268,26.392000000000003,2.382,2.17
"2023-12-27 - BOS 4, BUF 1",BUF,3.0,45.45700000000001,50.325,32.106,38.041,1.698,2.489,10.543,9.544,0.791,0.889,6.4430000000000005,6.276000000000001,25.209,28.001,0.6000000000000001,0.3829999999999999,8.786,11.626,13.115,15.72,0.309,1.217,5.389,8.365,1.0091,21.064,23.634,25.334000000000003,27.438,2.146,2.354
"2023-12-30 - CBJ 2, BUF 3",BUF,2.0,43.508,48.407,31.186,36.173,1.591,2.5810000000000004,9.467,9.151,0.8969999999999999,0.889,6.017,5.997000000000001,23.054,27.417,0.384,0.471,8.200999999999999,11.515,13.385,14.62,0.309,1.217,5.518,7.704000000000001,1.0168,20.411,22.838,23.825000000000003,26.244,1.929,2.228
"2023-12-31 - BUF 1, OTT 5",BUF,0.0,43.478,51.470000000000006,31.355,38.49,1.48,2.674,8.962,9.657,0.892,0.981,5.843999999999999,6.577,23.12,29.967,0.384,0.3829999999999999,8.706999999999999,12.227,13.251,15.453,0.204,1.313,5.402,8.107,1.0238999999999998,20.507,22.208,25.157,27.753,1.926,2.425
"2024-01-04 - BUF 6, MTL 1",BUF,3.0,44.499,51.348,31.785,38.281,1.6809999999999998,2.454,9.353,9.986,1.087,0.981,6.220000000000001,6.733,23.014000000000003,30.3,0.402,0.3829999999999999,8.919,12.113,13.699000000000002,15.188,0.204,1.102,5.562,8.004999999999999,1.0117,21.393,22.992,25.272,27.585,1.993,2.442
"2024-01-06 - BUF 3, PIT 1",BUF,1.0,45.423,52.627,31.949,39.252,1.6809999999999998,2.588,9.549,10.22,1.087,1.088,6.414,6.574000000000001,24.171,30.539,0.402,0.3829999999999999,9.092,12.039,13.142,15.614999999999998,0.204,1.1110000000000002,5.121,8.099,1.0159,21.448,22.658,25.905,27.654000000000003,2.074,2.526
"2024-01-09 - SEA 5, BUF 2",BUF,2.0,47.956,52.121,33.799,38.317,1.58,2.521,10.043,9.691,1.087,1.006,6.919,6.012,25.815999999999995,30.154000000000003,0.402,0.3829999999999999,9.485,12.256,14.014,14.822,0.098,1.024,5.484,7.197,1.0244,22.874,24.033,24.612,26.382,2.2310000000000003,2.401
"2024-01-11 - OTT 3, BUF 5",BUF,1.0,46.923,54.336,33.167,39.79,1.609,2.608,9.098,9.731,1.209,0.996,6.664,5.897,25.632,31.881000000000007,0.407,0.4779999999999999,9.295,13.332999999999998,13.886,15.154,0.0,1.024,5.5920000000000005,7.282000000000001,1.0229,22.66,22.979,24.971,27.518,2.218,2.451
"2024-01-13 - VAN 1, BUF 0",BUF,1.0,46.33200000000001,54.193,32.031,39.779,1.818,2.4750000000000005,7.460000000000001,9.54,1.217,0.782,6.019,5.755999999999999,27.03,31.782,0.5940000000000001,0.479,9.69,13.519,13.241,14.731,0.0,1.111,5.501,7.569,1.0053,22.432,20.717,24.33,27.952,1.948,2.46
"2024-01-15 - SJ 0, BUF 3",BUF,1.0,45.260000000000005,52.33,31.484,37.927,1.7310000000000003,2.475,6.85,9.043,1.13,0.782,5.376,5.523,27.467,31.457,0.5940000000000001,0.479,10.01,13.312,12.327000000000002,13.289,0.0,1.111,5.529999999999999,7.150999999999999,1.0093,22.234,19.209,22.378,27.069,1.852,2.333
"2024-01-18 - CHI 0, BUF 3",BUF,2.0,46.738,52.604,32.899,37.94799999999999,1.6299999999999997,1.89,7.580000000000001,8.844,1.13,0.498,5.787000000000001,5.0280000000000005,28.421000000000003,32.742,0.5,0.373,10.321,14.052,12.454,13.396,0.0,0.911,5.637,7.127000000000001,0.9942,23.121,20.052,22.296,27.443,1.998,2.341
"2024-01-20 - TB 3, BUF 1",BUF,1.0,43.899,51.827,30.769,36.778000000000006,1.441,1.779,7.613000000000001,8.187,1.036,0.491,5.797,4.616,26.081,31.592,0.4050000000000001,0.479,9.46,13.419,11.254,13.707,0.0,0.7030000000000001,4.958,7.112,1.0014,21.704,18.902,21.919,26.658,1.964,2.16
"2024-01-23 - BUF 2, ANA 4",BUF,2.0,43.524,52.033,30.001,36.86,1.441,1.782,7.379,8.213,0.93,0.584,5.340999999999999,4.972,26.317,31.998,0.4050000000000001,0.391,9.209,12.771,10.764,13.815,0.105,0.7030000000000001,4.944,7.305,0.9979,20.763,18.184,22.055,26.621,1.9150000000000005,2.164
"2024-01-24 - BUF 5, LA 3",BUF,0.0,44.693,49.274,31.076,34.766000000000005,1.423,1.597,7.828,8.105,0.8140000000000001,0.492,5.718999999999999,4.742,26.731,30.336,0.4050000000000001,0.391,9.147000000000002,11.936000000000002,11.317,12.866,0.2,0.607,5.365,6.636,0.9965,21.53,19.178,20.996,24.9,1.952,1.993
"2024-01-27 - BUF 5, SJ 2",BUF,2.0,45.516,49.607,32.351,34.690999999999995,1.316,2.0130000000000003,7.781000000000001,7.833,0.7129999999999999,0.5960000000000001,5.669,4.35,27.837,31.132,0.299,0.496,10.135000000000002,12.079,11.15,12.553999999999998,0.295,0.8210000000000001,5.034999999999999,6.5680000000000005,1.0154999999999998,22.082,19.004,20.393,24.775,1.978,1.982
"2024-02-06 - DAL 2, BUF 1",BUF,9.0,46.715,49.529,33.208,34.834,1.509,2.108,7.456,7.903,0.7129999999999999,0.694,5.492,4.526,29.083,31.7,0.5,0.496,10.312,12.283,11.935,12.441,0.295,0.8220000000000001,5.329,6.459999999999999,1.0094,22.253,19.451,20.347,24.832,1.895,2.008
"2024-02-10 - STL 3, BUF 1",BUF,3.0,45.111,49.521,31.971000000000004,34.924,1.6149999999999998,1.789,7.675,8.155,0.819,0.5879999999999999,5.15,4.752,27.657,31.382,0.5,0.496,9.694,12.136,11.32,12.818,0.295,0.717,5.1,7.066,0.9905000000000002,20.972,19.005000000000003,21.016,25.196,1.886,1.974
"2024-02-13 - LA 0, BUF 7",BUF,2.0,44.756,47.586,31.799,33.815000000000005,1.409,1.6940000000000002,7.786,8.139,0.718,0.588,5.156000000000001,4.735,26.714,30.127,0.388,0.4009999999999999,9.727,11.295,11.482,12.389,0.295,0.717,4.892,6.785000000000001,0.9971,20.801,19.258000000000003,20.573,23.982,1.8540000000000003,1.874
"2024-02-15 - FLA 4, BUF 0",BUF,1.0,45.749,47.81099999999999,32.811,34.13,1.106,1.999,8.371,8.987,0.616,0.8779999999999999,5.157,5.161,26.874,29.228,0.2009999999999999,0.518,10.037,10.791,12.352,12.489,0.295,0.619,4.971,6.283,1.027,21.118,20.744,21.545,23.415,1.99,1.9490000000000005
"2024-02-17 - BUF 3, MIN 2",BUF,1.0,47.176,48.962,34.17,36.014,1.106,1.999,8.83,9.228,0.616,0.8779999999999999,5.276,5.406000000000001,27.808,30.149,0.2009999999999999,0.518,10.721,11.628,12.287,12.818,0.295,0.619,5.09,6.552,1.029,21.925,21.121,22.128,24.975,2.0840000000000005,2.018
"2024-02-19 - ANA 4, BUF 3",BUF,1.0,46.14,46.381,33.69,34.289,1.198,2.011,8.267999999999999,8.662,0.708,0.8779999999999999,5.144,5.319,26.370000000000005,28.489,0.2009999999999999,0.423,10.006,10.877999999999998,13.272,11.937,0.295,0.724,5.766,6.058999999999999,1.028,21.685,21.522,20.685,23.553,2.026,1.858
"2024-02-21 - BUF 3, MTL 2",BUF,1.0,46.695,47.242,34.259,35.497,1.612,2.005,8.287,9.176,1.122,0.876,5.464,5.840999999999999,27.101,29.395,0.2009999999999999,0.412,10.032,11.049,13.492,12.154,0.295,0.724,5.965999999999999,6.346,0.9954999999999998,22.212,21.763,21.435,24.254,2.068,2.01
"2024-02-23 - BUF 2, CBJ 1",BUF,1.0,48.401,46.819,35.811,34.517,1.6949999999999998,2.011,8.583,9.265,1.122,0.884,5.819,5.924,29.538,28.051,0.3899999999999999,0.412,10.944,10.776,13.243,12.685,0.19,0.724,5.597,6.394,0.9969,23.097,21.823,22.043,23.914,2.132,2.001
"2024-02-25 - CAR 2, BUF 3",BUF,1.0,47.173,47.42,34.578,35.467,1.502,2.218,7.928,8.727,1.0259999999999998,0.884,4.986,5.571,29.145,28.199,0.3899999999999999,0.611,10.83,11.318,12.910999999999998,13.321000000000002,0.095,0.724,5.251,7.026000000000001,1.0108,21.673,20.853,22.139000000000003,24.936,2.009,2.004
"2024-02-27 - BUF 2, FLA 3",BUF,1.0,48.428,48.733,34.795,35.864,1.419,1.793,8.048,9.116,0.932,0.7799999999999999,4.962999999999999,5.936,29.648,28.404000000000003,0.3899999999999999,0.506,10.669,10.981,13.203,13.264,0.105,0.504,4.976999999999999,6.494,0.9998,21.126,21.246,22.456,24.237,2.011,1.988
"2024-02-29 - BUF 3, TB 2",BUF,1.0,47.457,47.062,34.302,34.483,1.318,1.478,8.088,8.315000000000001,0.932,0.679,4.711,5.581,28.6,27.849,0.189,0.506,10.956,10.418,13.142,12.747,0.2009999999999999,0.295,5.297999999999999,6.052999999999999,0.9969,21.58,21.197,21.166000000000004,23.19,2.004,1.84
"2024-03-02 - VGK 2, BUF 7",BUF,1.0,47.14,46.176,34.292,33.25,1.306,1.579,7.554,7.733,0.9200000000000002,0.679,4.645999999999999,5.138,28.885,27.516,0.189,0.506,11.204,9.75,13.028,12.697,0.2009999999999999,0.4009999999999999,5.26,5.942,1.0043,21.809,20.568,20.525,22.068,1.889,1.783
"2024-03-03 - WPG 5, BUF 2",BUF,0.0,46.375,49.633,33.928,34.997,1.194,1.873,7.4,7.917999999999999,0.807,0.6859999999999999,4.502,4.9990000000000006,28.755000000000003,29.695,0.189,0.613,10.917,10.652,12.552,13.757,0.2009999999999999,0.591,5.433,6.376,1.0162999999999998,21.662,19.974,21.717,23.235000000000003,1.896,1.888
"2024-03-06 - BUF 1, TOR 2",BUF,2.0,46.23100000000001,49.164,33.635,33.607,1.502,1.375,7.547,7.05,1.009,0.396,4.928,4.4670000000000005,28.575,31.228,0.189,0.4009999999999999,10.799,10.765,12.026,13.058000000000002,0.306,0.592,5.494,6.056,0.987,22.2,19.531,20.15,22.367,1.8340000000000003,1.7
"2024-03-07 - BUF 2, NSH 4",BUF,0.0,44.88,49.439,32.836,32.898,1.4899999999999998,1.476,7.293000000000001,7.199000000000001,0.903,0.396,5.149,4.349,27.524,30.567,0.189,0.495,9.852,10.161,12.398,13.481,0.4009999999999999,0.592,5.933999999999999,6.004,0.993,22.042,19.662,20.708,21.305,1.826,1.802
"2024-03-09 - EDM 2, BUF 3",BUF,1.0,46.118,49.607,33.771,32.297999999999995,1.595,1.5719999999999998,7.825,7.274000000000001,1.0059999999999998,0.498,4.79,4.422,28.815999999999995,30.503000000000004,0.189,0.495,10.432,10.12,11.359,13.820999999999998,0.4009999999999999,0.593,5.362,6.199,0.9924,21.878,19.173,21.136,21.45,1.8360000000000003,1.815
"2024-03-12 - DET 3, BUF 7",BUF,2.0,48.249,48.402,35.94,31.429,1.287,1.477,8.965,6.989,0.698,0.406,5.271,3.967,29.302,29.564000000000004,0.189,0.489,11.093,10.067,11.964,13.271,0.4009999999999999,0.593,5.276999999999999,6.0840000000000005,1.0151,23.156,20.886000000000003,20.324,20.822,1.9630000000000003,1.725
"2024-03-14 - NYI 0, BUF 4",BUF,1.0,46.68,50.197,35.04,33.475,1.3,2.065,9.494,7.584,0.8019999999999999,0.595,5.489,4.478,27.286,30.533,0.0,0.595,10.582,10.8,11.713,13.426000000000002,0.501,0.8789999999999999,5.266,6.592999999999999,1.0274,22.879,21.162,21.058,22.593,1.985,1.856
"2024-03-16 - BUF 1, DET 4",BUF,1.0,46.171,49.615,34.660000000000004,33.09,1.3,2.055,9.147,7.739,0.8019999999999999,0.694,5.501,4.663,27.311,29.594,0.0,0.396,10.258,10.418,11.532,13.273,0.501,0.977,5.377999999999999,6.4670000000000005,1.0274,22.885,20.646,21.033,22.454,1.959,1.891
"2024-03-18 - BUF 6, SEA 2",BUF,1.0,43.395,47.081,33.166000000000004,31.995000000000005,1.48,1.963,8.716,7.161000000000001,0.8939999999999999,0.694,5.224,4.413,26.022,28.542,0.2009999999999999,0.396,9.834,10.272,10.669,13.387,0.396,0.881,5.550999999999999,6.527000000000001,1.0147,22.472,19.365,20.571,22.22,1.923,1.842
"2024-03-19 - BUF 2, VAN 3",BUF,0.0,43.047,48.214,32.721000000000004,32.878,1.482,2.497,8.674000000000001,7.351000000000001,0.8939999999999999,0.59,5.317,4.254,24.953,28.262,0.2009999999999999,0.49,9.568,10.818,10.718,14.441000000000004,0.395,1.395,5.299,7.439,1.0297,22.235,19.414,21.779000000000003,23.223,1.9310000000000005,1.884
"2024-03-21 - BUF 3, EDM 8",BUF,1.0,43.45700000000001,47.678,32.672999999999995,32.673,1.482,2.396,9.683,7.439,0.8939999999999999,0.59,5.73,4.452,24.056,28.128000000000004,0.2009999999999999,0.49,9.0,10.693,11.059,13.662,0.395,1.289,5.504,6.816,1.0231,22.12,20.765,21.094,22.67,2.1420000000000003,1.871
"2024-03-24 - BUF 4, CGY 1",BUF,2.0,45.973,43.66,34.17100000000001,30.172000000000004,2.057,2.329,10.857,6.872999999999999,1.082,0.597,6.589,4.4670000000000005,24.082,25.161,0.296,0.4939999999999999,8.726,10.126,12.977,12.602,0.6890000000000001,1.204,6.553,6.236,1.0111,23.591,23.845,19.493,21.687,2.33,1.75
"2024-03-27 - OTT 6, BUF 2",BUF,2.0,45.6,45.088,34.213,31.788,1.749,2.446,10.558,7.318,0.8800000000000001,0.703,6.241,5.0600000000000005,24.606,25.192,0.296,0.4939999999999999,8.943999999999999,10.175999999999998,13.065,13.14,0.584,1.214,6.303999999999999,6.569,1.0232,22.895,23.638,20.459,22.871,2.317,1.864
"2024-03-29 - NJ 2, BUF 5",BUF,1.0,48.121,45.783,36.387,32.893,2.0810000000000004,2.528,11.897,7.205999999999999,1.201,0.7939999999999999,7.199,5.315,25.36,26.216,0.296,0.4,9.767,10.443,13.208000000000002,13.592000000000002,0.593,1.31,5.997000000000001,6.787999999999999,1.0178999999999998,24.449,25.088,20.827,23.621,2.507,1.82
"2024-03-30 - TOR 3, BUF 0",BUF,0.0,48.982,47.674,36.491,35.107,2.097,2.608,12.261,7.407999999999999,1.006,0.786,7.788999999999999,5.634,25.746,27.71,0.296,0.488,9.583,11.352,13.945,13.674,0.8019999999999999,1.3,6.245,6.768000000000001,1.0174,24.995,26.164,21.099,24.914,2.662,1.953
"2024-04-02 - WSH 2, BUF 6",BUF,2.0,47.641,47.102,35.027,34.756,2.309,2.516,11.271,7.305,1.115,0.786,7.237999999999999,5.796000000000001,25.596,27.634000000000004,0.296,0.399,9.29,11.395,13.615,13.475,0.907,1.3,6.461,6.659000000000001,1.0002,24.274,24.862,20.791,25.019,2.565,1.947
"2024-04-05 - PHI 2, BUF 4",BUF,2.0,48.621,47.785,34.843,35.164,2.213,2.216,11.425,7.547,1.011,0.8809999999999999,7.161,5.835000000000001,25.902,28.302,0.4009999999999999,0.293,9.369,11.925999999999998,14.173999999999998,13.023,0.807,1.014,6.273000000000001,6.138,0.9953999999999998,24.082,25.576,20.594,25.052,2.542,1.958
"2024-04-07 - BUF 1, DET 3",BUF,1.0,51.34,47.973,36.903,34.269,2.416,2.311,12.342,7.342,1.011,0.975,7.567,5.621,27.161,28.294,0.588,0.293,9.829,11.666,15.351,13.133,0.807,1.01,6.5760000000000005,5.943,0.9967,25.153,27.683,20.495,23.967,2.704,1.909
"2024-04-09 - BUF 2, DAL 3",BUF,1.0,51.236,49.857,36.61,35.403,2.323,2.311,12.388,7.81,1.112,0.975,7.702,5.796,27.75,28.693,0.387,0.293,9.673,12.156,15.155,14.128,0.807,1.01,6.296,6.191,0.9999,24.938,27.518,22.024,24.898,2.624,1.997
"2024-04-11 - WSH 2, BUF 4",BUF,1.0,50.94,48.731,36.818,33.522000000000006,2.508,1.887,12.096,7.439,1.2959999999999998,1.081,7.666999999999999,5.66,28.235,28.673,0.387,0.304,9.391,11.529,15.328,13.628,0.807,0.496,6.642,5.388,0.9825,24.698,27.371,21.188,23.551,2.585,1.936
"2024-04-13 - BUF 2, FLA 3",BUF,1.0,52.07899999999999,49.403,37.692,34.078,2.515,2.179,11.764,7.523999999999999,1.306,1.175,7.484,5.657,29.433000000000003,29.178999999999995,0.387,0.304,10.009,11.796,15.601000000000004,13.892,0.807,0.6839999999999999,6.347,5.695,1.0004,24.819,27.324,21.489,24.128,2.506,1.9330000000000005
"2024-04-15 - BUF 4, TB 2",BUF,1.0,52.04299999999999,48.002,37.553,33.726,1.931,1.966,11.479,7.219999999999999,1.017,1.069,7.081,5.454000000000001,30.974,28.519,0.292,0.193,10.452,11.651,13.962,13.643,0.609,0.6839999999999999,5.478,5.892,1.0073,24.246,25.406,20.953,23.977,2.391,1.874
