Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-09 - VAN 5, OTT 2",VAN,2.0,40.226000000000006,45.394,30.548,31.193,1.056,2.441,9.066,7.934,0.378,1.233,6.113999999999999,5.33,21.868,26.579,0.289,0.501,9.101,9.364,10.933,13.182,0.396,0.7020000000000001,4.77,5.722,1.0575,21.165,20.082,21.071,21.529,2.008,1.778
"2023-11-11 - VAN 2, TOR 5",VAN,1.0,40.12500000000001,45.524,29.71,30.46,1.149,2.868,7.851999999999999,8.047,0.471,1.4490000000000005,4.897,5.706,23.986,25.896,0.378,0.501,10.099,8.781,10.8,13.517,0.301,0.912,4.308999999999999,5.664,1.078,20.117,18.766,21.466,21.459,1.7990000000000002,1.794
"2023-11-12 - VAN 5, MTL 2",VAN,0.0,39.938,45.343,29.826,31.05,1.439,2.661,8.047,8.228,0.758,1.348,4.824,5.694000000000001,24.193,25.464,0.289,0.501,9.655,9.352,10.374,12.919,0.3969999999999999,0.807,3.995,5.154,1.0444,19.161,18.551,21.022,21.334,1.786,1.923
"2023-11-15 - NYI 3, VAN 4",VAN,2.0,39.114,48.07899999999999,28.976,32.969,1.251,2.766,8.024000000000001,9.136,0.481,1.561,4.893,5.936,22.986,27.372,0.289,0.507,8.75,10.365,10.902,13.044999999999998,0.493,0.703,4.27,5.051,1.0493,18.581,19.053000000000004,22.049,22.486,1.796,2.073
"2023-11-16 - VAN 2, CGY 5",VAN,0.0,41.749,47.128,30.854000000000003,33.12499999999999,1.172,2.447,8.373999999999999,9.599,0.481,1.347,5.058999999999999,6.192,24.992,27.168,0.289,0.507,10.032,10.522,11.011,12.413,0.398,0.5980000000000001,4.5280000000000005,5.223,1.0476,20.191000000000003,19.483,21.948,22.983,1.925,2.1990000000000003
"2023-11-18 - SEA 4, VAN 3",VAN,1.0,46.760000000000005,46.103,34.132,32.051,1.457,2.156,9.061,8.932,0.575,1.255,5.462999999999999,5.796,27.836,25.977,0.378,0.507,10.86,9.58,12.534,12.715,0.496,0.409,5.531999999999999,5.445,1.0316,22.604000000000003,21.667,21.592,21.875,2.1130000000000004,2.129
"2023-11-20 - SJ 1, VAN 3",VAN,1.0,47.76800000000001,47.031,35.237,32.458,1.769,2.346,9.802,8.959,0.7870000000000001,1.3489999999999998,6.202,5.897,27.885,25.631,0.378,0.5069999999999999,10.705,9.605,12.645,13.861,0.602,0.512,6.029999999999999,6.134,1.0238,23.767,22.536,22.735,22.701,2.224,2.151
"2023-11-22 - VAN 2, COL 5",VAN,1.0,46.153000000000006,49.66,33.481,34.355,1.5619999999999998,2.4450000000000003,8.559000000000001,9.063,0.6859999999999999,1.354,5.795,5.9,28.148000000000003,27.367,0.273,0.602,10.880999999999998,10.223,12.493,15.338000000000005,0.602,0.512,5.829,6.522,1.0351,23.387,21.147,24.289,23.692,2.038,2.241
"2023-11-24 - VAN 5, SEA 1",VAN,1.0,46.364,47.788,32.737,33.82299999999999,1.85,1.905,8.41,8.928,0.973,1.023,5.515,5.364,27.103,26.464,0.273,0.49,10.291,9.6,13.088,14.595,0.602,0.408,6.23,6.465000000000001,1.0006,22.958,21.563,23.441,22.898,1.947,2.222
"2023-11-25 - VAN 3, SJ 4",VAN,0.0,47.962,49.212,33.172999999999995,34.721,1.945,2.14,8.246,9.666,0.973,1.255,5.577999999999999,5.956,28.675,27.113,0.273,0.384,10.34,9.321,13.541999999999998,15.134000000000004,0.705,0.5050000000000001,6.478,6.821,1.0019,23.316000000000003,21.859,24.716,23.569,1.995,2.326
"2023-11-28 - ANA 1, VAN 3",VAN,2.0,45.866,49.444,31.427,34.761,2.0330000000000004,1.854,7.675,9.998,0.973,1.156,5.042999999999999,5.762,28.084000000000003,28.172,0.368,0.295,9.757,9.468,12.668,14.74,0.698,0.41,6.061999999999999,6.822,0.9841,21.857,20.386,24.685,23.109,1.829,2.32
"2023-11-30 - VGK 4, VAN 1",VAN,1.0,45.163,50.584,31.583,36.181,1.846,1.616,8.222,10.248,0.8800000000000001,1.1279999999999997,5.26,5.8740000000000006,26.45,29.598000000000003,0.279,0.295,9.074,10.082,12.63,14.69,0.6980000000000001,0.2,6.418000000000001,6.686,0.9754,21.736,20.889,24.902,23.599,1.893,2.391
"2023-12-02 - VAN 4, CGY 3",VAN,1.0,47.784000000000006,49.993,33.971000000000004,35.599000000000004,1.691,1.7080000000000002,8.129,10.281,0.916,1.219,5.502,5.951,28.362,28.585,0.184,0.295,10.635,9.452000000000002,13.599,15.210000000000004,0.602,0.2,7.119,6.761,1.0058,24.669,21.727,25.498,23.119,1.963,2.293
"2023-12-05 - NJ 6, VAN 5",VAN,2.0,46.385000000000005,46.988,33.029,33.777,1.6939999999999995,1.711,7.872,9.506,0.916,1.222,4.7170000000000005,5.731,28.130000000000003,26.45,0.184,0.289,10.794,8.263,13.136,15.029000000000002,0.6090000000000001,0.2,6.653999999999999,7.089,1.0087,23.573,21.015,24.533,21.936,1.9,2.153
"2023-12-09 - CAR 3, VAN 4",VAN,3.0,46.263000000000005,44.596,32.903000000000006,32.273,2.115,2.082,8.328,9.105999999999998,1.343,1.588,5.618,5.781999999999999,27.719,25.005,0.184,0.289,9.669999999999998,7.811,13.389999999999995,14.335,0.6100000000000001,0.2,7.081999999999999,6.632000000000001,1.0125,23.761,21.709,23.418,21.087,1.978,2.053
"2023-12-12 - TB 1, VAN 4",VAN,2.0,43.114,42.942,30.487,31.68,2.033,2.368,8.363000000000001,9.526,1.454,1.773,5.423,6.251,25.671,24.172,0.095,0.289,8.766,7.743,12.389,13.625000000000004,0.512,0.294,6.181,6.215,1.0203,21.483,20.771,23.116000000000003,21.095,1.912,2.1260000000000003
"2023-12-14 - FLA 0, VAN 4",VAN,1.0,43.759,42.574,30.547,31.582,1.827,2.279,8.093,9.73,1.348,1.773,5.082,6.359,26.437,24.6,0.095,0.2,9.015,7.698,12.326,12.87,0.406,0.285,5.857,5.833,1.0260000000000002,21.09,20.451,22.571,20.768,1.94,2.149
"2023-12-16 - VAN 1, MIN 2",VAN,1.0,45.332,40.578,32.120000000000005,30.114,1.827,2.378,9.335,10.027,1.348,1.964,5.728,6.461,27.621,22.591,0.095,0.105,9.781,6.9430000000000005,11.845,11.352,0.406,0.285,5.842,4.952,1.0391,22.384,21.18,21.371,19.336,2.101,2.12
"2023-12-17 - VAN 4, CHI 3",VAN,0.0,45.402,40.411,33.062,29.898000000000003,1.6329999999999998,2.373,9.329,9.734,1.155,1.959,6.106,6.674,28.416,23.478,0.095,0.105,10.068,7.569,11.715,11.053,0.406,0.285,5.936,4.646,1.0515,23.051,21.052,20.777,19.579,2.1740000000000004,2.042
"2023-12-19 - VAN 5, NSH 2",VAN,1.0,43.947,39.555,32.58200000000001,29.135,1.632,2.259,9.333,9.683,1.249,1.741,6.111999999999999,6.3260000000000005,27.509,22.243,0.095,0.21,10.346,8.08,10.782,10.499,0.303,0.294,5.298,4.209999999999999,1.0469,22.692,20.102,20.177,19.304,2.114,2.011
"2023-12-21 - VAN 3, DAL 4",VAN,1.0,43.961,39.620000000000005,32.469,29.786,1.63,2.793,9.163,9.374,1.34,2.064,6.135999999999999,6.609,26.87,22.208,0.0,0.21,10.035,8.567,11.127,11.098,0.311,0.5029999999999999,5.616,4.587000000000001,1.0629,22.707,20.315,20.446,20.514,2.111,2.04
"2023-12-23 - SJ 4, VAN 7",VAN,1.0,44.878,39.096,33.105000000000004,29.473000000000003,1.817,2.916,9.272,8.544999999999998,1.434,1.982,6.488,6.147,27.984,22.217,0.0,0.21,10.424,8.645,11.155,11.446,0.407,0.714,5.379,4.804,1.0628,23.209,20.451,19.987,20.342,2.106,1.923
"2023-12-28 - PHI 4, VAN 1",VAN,4.0,41.255,39.997,29.967,29.803999999999995,1.9,3.309,9.041,8.401,1.318,2.084,6.362,5.773000000000001,25.478,22.838,0.0,0.21,8.791,8.718,9.881,11.676,0.615,0.997,4.883,5.034000000000001,1.0684,20.505000000000003,18.974,20.02,20.446,1.989,1.883
"2024-01-02 - OTT 3, VAN 6",VAN,4.0,41.918,40.11,30.453,29.446,2.018,3.08,9.144,8.362,1.425,1.959,6.734999999999999,5.424,25.784,23.483,0.0,0.105,8.936,9.183,9.996,10.94,0.616,0.997,4.819999999999999,4.561999999999999,1.0523,20.964,19.158,19.291,20.365,2.003,1.816
"2024-01-04 - VAN 1, STL 2",VAN,1.0,41.723,43.346,30.451,30.853,1.69,3.1990000000000003,8.684000000000001,8.951,1.202,1.7880000000000005,6.170999999999999,5.5,25.954,25.618,0.0,0.3059999999999999,9.521,9.602,9.485,11.347,0.511,1.097,4.428,4.508,1.0646999999999998,20.922,18.22,20.262,20.784,1.868,1.924
"2024-01-06 - VAN 6, NJ 4",VAN,1.0,42.587,46.20399999999999,31.693,32.962,1.674,2.919,8.569999999999999,9.379,0.997,1.501,6.492999999999999,5.561999999999999,26.912,26.913,0.0,0.3059999999999999,10.124,10.038,9.923,12.134,0.7020000000000001,1.108,4.992,4.632,1.057,22.51,18.54,21.458,21.491,1.874,2.022
"2024-01-08 - VAN 6, NYR 3",VAN,1.0,41.597,50.201,30.982,35.723,1.942,3.257,8.305,10.671,0.984,1.836,6.444999999999999,6.917,26.929,28.535000000000004,0.088,0.3059999999999999,10.435,10.627,9.869,12.837,0.901,1.1110000000000002,4.944,4.9,1.0467999999999995,22.719,18.232,23.422,23.679,1.7719999999999998,2.243
"2024-01-09 - VAN 5, NYI 2",VAN,0.0,40.877,51.294,30.673,36.877,2.129,3.492,7.870000000000002,10.699,0.984,1.7600000000000002,6.262,7.223000000000001,26.45,29.854,0.176,0.3059999999999999,10.32,10.736,10.229,13.204,1.004,1.418,5.086,5.657,1.0401,22.736,18.206,23.807,24.967,1.6740000000000002,2.2790000000000004
"2024-01-11 - VAN 4, PIT 3",VAN,1.0,39.238,52.64,29.544000000000004,37.765,2.127,3.814,7.565,11.069,0.8899999999999999,1.766,6.045999999999999,7.167,25.289,29.360000000000003,0.176,0.418,10.243,10.444,9.842,14.266,1.1,1.627,4.776,6.308000000000001,1.0513,22.135,17.535000000000004,25.214,25.154,1.6030000000000002,2.3400000000000003
"2024-01-13 - VAN 1, BUF 0",VAN,1.0,40.566,53.059000000000005,30.137,38.508,2.223,3.713,7.83,11.213,0.7959999999999999,1.8720000000000003,6.135,7.617,25.204,29.779000000000003,0.264,0.313,10.052,10.035,11.061,14.177,1.203,1.521,5.233,6.639999999999999,1.04,22.688,19.044,25.265,25.866000000000003,1.67,2.364
"2024-01-15 - VAN 3, CBJ 4",VAN,1.0,39.505,51.89399999999999,29.247000000000003,36.796,2.036,3.285,7.785000000000001,10.722,0.705,1.655,5.906,7.135,24.678,29.372000000000003,0.264,0.313,10.197,9.501,9.995,13.564000000000002,1.1,1.312,4.615,5.973999999999999,1.0401,21.999,17.906,24.172,24.2,1.6170000000000002,2.253
"2024-01-18 - ARI 1, VAN 2",VAN,2.0,39.81099999999999,51.867,29.687,36.79299999999999,2.034,3.184,8.023,11.281000000000002,0.7949999999999999,1.655,6.237,7.468999999999999,24.293,28.535,0.264,0.313,10.341,9.545,10.077000000000002,13.408,1.004,1.206,4.232,5.988,1.0335,22.103,18.231,24.553,24.585,1.7100000000000002,2.359
"2024-01-20 - TOR 4, VAN 6",VAN,1.0,40.166,49.975,29.59,35.973,1.73,2.793,7.736999999999999,11.266,0.5879999999999999,1.556,5.758,7.751,24.249,27.608,0.264,0.313,10.481,9.58,10.609,12.567,0.902,0.923,4.446,5.683,1.029,22.098000000000003,18.49,23.718,24.604000000000003,1.6969999999999998,2.351
"2024-01-22 - CHI 0, VAN 2",VAN,1.0,41.22,49.821000000000005,30.468,36.17100000000001,1.82,3.087,7.647,10.969,0.481,1.653,5.797999999999999,7.609,25.681,26.842,0.4519999999999999,0.4189999999999999,11.228,9.294,10.5,12.858,0.9,1.021,4.724,6.106,1.0483,23.308,18.308,23.682,24.431,1.671,2.3400000000000003
"2024-01-24 - STL 4, VAN 3",VAN,1.0,39.25699999999999,49.061,29.171,36.635000000000005,1.6189999999999998,2.79,7.564999999999999,10.932,0.277,1.552,5.52,7.681,23.909,26.537,0.4519999999999999,0.324,10.281,9.525000000000002,10.628,12.337,0.9,0.921,4.85,5.804,1.0431,21.886000000000003,18.358,23.125,24.511,1.6809999999999998,2.272
"2024-01-27 - CBJ 4, VAN 5",VAN,2.0,38.555,48.809000000000005,27.739,35.836,1.6450000000000002,2.779,7.885999999999998,10.973,0.491,1.6450000000000002,5.361999999999999,7.833000000000001,22.381,26.234,0.4519999999999999,0.324,9.81,9.446000000000002,10.315,12.437,0.709,0.8160000000000001,4.302,5.564,1.0362,20.582,18.339,23.315,24.074,1.703,2.275
"2024-02-06 - VAN 3, CAR 2",VAN,9.0,39.152,45.61899999999999,27.905,33.777,1.486,2.343,7.688,10.012,0.398,1.309,5.237999999999999,6.827,21.588,24.737,0.364,0.324,9.595,9.185,10.548,11.942,0.718,0.719,4.501,5.1850000000000005,1.0331,20.354000000000003,18.332,21.906,22.457,1.705,2.132
"2024-02-08 - VAN 0, BOS 4",VAN,1.0,39.361,44.311,27.584000000000003,32.533,1.299,1.922,7.204999999999998,9.519000000000002,0.398,1.201,4.731999999999999,6.231,22.119,25.033,0.2759999999999999,0.324,9.45,9.473,10.378,11.439000000000002,0.615,0.412,4.154,4.635,1.0262,19.162,17.653,20.936,21.409,1.6829999999999998,2.027
"2024-02-10 - VAN 3, DET 4",VAN,1.0,39.91,42.157,28.196000000000005,30.893,1.405,1.499,7.481,9.409,0.592,1.094,4.911,6.157,22.062,24.795,0.2759999999999999,0.212,9.095,9.147,10.755,10.131,0.519,0.203,4.284000000000001,3.869,1.0037,19.226000000000003,18.278,19.534,20.272,1.704,2.022
"2024-02-11 - VAN 3, WSH 2",VAN,0.0,39.033,41.91,27.543,29.863,1.402,1.6,7.314,9.26,0.778,1.195,4.921,5.807,22.341,24.707,0.188,0.212,9.595,9.498,9.741,10.272,0.416,0.203,3.830000000000001,3.435,1.0134,19.178,17.068,19.541,19.403,1.627,1.98
"2024-02-13 - VAN 4, CHI 2",VAN,1.0,41.795,43.032,29.870000000000005,30.348000000000003,1.591,1.6960000000000002,7.999,9.137,0.8720000000000001,1.19,5.601999999999999,5.69,23.579,24.042,0.188,0.212,9.926,9.335,10.628,11.353,0.511,0.309,4.319,3.936,1.0106,20.596,18.633000000000003,20.529,19.622,1.854,2.019
"2024-02-15 - DET 1, VAN 4",VAN,1.0,39.478,44.1,27.693,31.655,1.498,1.911,7.510000000000001,10.057,0.779,1.407,4.953999999999999,6.271,22.296,24.537,0.188,0.212,9.211,9.152,10.105,11.557,0.511,0.309,4.395,4.391,1.0147,19.209,17.625,21.621,20.477,1.703,2.138
"2024-02-17 - WPG 4, VAN 2",VAN,1.0,39.704,45.736,28.388,32.567,1.497,2.207,7.584999999999999,9.998,0.881,1.409,5.223999999999999,6.305999999999999,22.471,25.567,0.188,0.318,9.136,8.903,10.239,12.536,0.4050000000000001,0.501,4.275,5.007,1.0281,19.271,17.846,22.507,20.813,1.705,2.1740000000000004
"2024-02-19 - VAN 7, MIN 10",VAN,1.0,38.220000000000006,46.265,27.553000000000004,32.8,1.407,2.008,7.651000000000001,10.252,1.095,1.315,5.385999999999999,6.582000000000001,20.877,26.121,0.0,0.212,8.366,9.15,10.211,12.76,0.303,0.499,4.096,4.792,1.0152,18.447,17.875000000000004,23.006,21.116,1.727,2.26
"2024-02-20 - VAN 1, COL 3",VAN,0.0,39.003,46.5,27.697,31.613,1.791,2.341,7.582000000000001,9.736,1.383,1.221,5.351999999999999,6.121,20.802,25.501,0.0,0.322,8.333,8.425999999999998,10.675,13.684,0.399,0.8,3.953,5.21,1.0097,18.242,18.277,23.409,20.271,1.671,2.1900000000000004
"2024-02-22 - VAN 2, SEA 5",VAN,1.0,38.251,45.547,27.584,30.866000000000003,1.765,2.352,7.206,9.377,1.261,1.234,5.350999999999999,5.858,21.474,25.377,0.095,0.322,8.338,8.655,10.03,13.209,0.399,0.8,3.928,5.339,1.0116,18.249,17.289,22.545,20.438,1.622,2.047
"2024-02-24 - BOS 2, VAN 3",VAN,1.0,39.08,44.105,28.801,29.704,1.836,2.464,7.659000000000001,8.886,1.36,1.348,5.531999999999999,5.629,23.865,25.067,0.279,0.322,9.179,8.208,9.503,12.491,0.191,0.8,3.774,5.162,1.0228,19.063,17.220000000000002,21.339,19.608,1.6670000000000005,1.91
"2024-02-27 - PIT 4, VAN 3",VAN,2.0,38.32,46.936,28.25,31.888,2.049,2.453,7.565,9.363,1.574,1.335,5.483,5.871,23.043,26.948,0.279,0.322,9.067,8.584999999999999,9.339000000000002,13.098,0.191,0.8,3.811,5.601000000000001,1.0086,19.073,16.945,22.447,20.933,1.693,1.988
"2024-02-29 - LA 5, VAN 1",VAN,1.0,38.766,49.271,28.583,33.61,2.054,2.547,7.544,9.735,1.484,1.429,5.446,6.175,23.89,27.636000000000003,0.279,0.322,9.547,8.827000000000002,9.35,14.035999999999998,0.297,0.8,4.108,6.395999999999999,1.0147,19.683,16.958000000000002,23.754,22.275,1.717,2.108
"2024-03-03 - VAN 2, ANA 1",VAN,2.0,38.981,49.505,29.029,33.808,2.293,2.233,8.107000000000001,9.817,1.514,1.114,5.754,5.91,23.729000000000003,28.553,0.384,0.322,9.245,8.779,9.543,14.005,0.4009999999999999,0.8,4.218,6.521000000000001,0.984,19.694,17.701999999999998,23.84,22.18,1.784,2.099
"2024-03-05 - VAN 2, LA 1",VAN,1.0,36.824,50.542,27.376,34.698,2.196,2.242,7.313,10.483,1.42,1.225,5.238999999999999,6.348999999999999,22.967,29.756,0.384,0.322,8.888,9.356,9.16,13.913999999999998,0.4019999999999999,0.694,3.628,6.653999999999999,0.9812,18.51,16.544999999999998,24.37,23.33,1.5779999999999998,2.113
"2024-03-07 - VAN 3, VGK 1",VAN,1.0,38.542,50.523,28.439,33.886,2.198,1.917,6.920999999999999,10.021,1.423,1.003,5.089,6.023000000000001,24.553,31.643,0.384,0.322,9.503,10.133,9.658,12.711,0.4019999999999999,0.589,3.855,5.669,0.9745,19.383,16.616999999999997,22.738,22.714,1.571,1.966
"2024-03-09 - WPG 0, VAN 5",VAN,1.0,39.848,51.752,29.149,35.275,2.193,1.7419999999999998,6.681,10.215,1.3210000000000002,1.015,4.595999999999999,5.972,26.886000000000003,33.311,0.472,0.327,10.703,11.502,9.366,12.241,0.4019999999999999,0.3969999999999999,3.547,5.286,0.9645,19.912,16.088,22.479,23.702,1.524,1.978
"2024-03-13 - COL 4, VAN 3",VAN,3.0,39.8,52.999,29.072,36.993,1.98,1.946,6.599000000000001,10.989,1.107,1.209,4.420999999999999,6.724000000000001,27.011000000000003,34.449,0.472,0.433,10.563,11.758,9.179,12.49,0.4019999999999999,0.301,3.73,5.608,0.9762,19.673,15.825,23.487,25.157,1.558,2.067
"2024-03-16 - WSH 2, VAN 1",VAN,2.0,41.432,49.861,30.362,36.073,1.798,1.7120000000000002,7.367,10.718,1.022,1.308,4.844999999999999,6.692,28.434,33.015,0.472,0.324,11.242,11.922,8.894000000000002,11.332,0.3059999999999999,0.095,3.572,5.384,0.9824,20.73,16.296999999999997,22.063,25.162,1.7380000000000002,2.017
"2024-03-19 - BUF 2, VAN 3",VAN,2.0,42.574,51.048,31.439000000000004,36.564,1.818,1.7,7.68,10.612,1.137,1.202,5.029999999999999,6.155,29.157,34.767,0.377,0.419,11.268,11.974,9.66,11.059,0.3059999999999999,0.095,4.213,5.074999999999999,0.9869,21.567,17.363999999999997,21.691000000000003,24.557,1.78,1.996
"2024-03-21 - MTL 1, VAN 4",VAN,1.0,41.444,52.17100000000001,29.773000000000003,37.442,1.532,1.5870000000000002,7.195,11.682,1.0379999999999998,1.089,4.821,6.548,27.247,34.416000000000004,0.193,0.419,9.966,11.813,9.706,11.609,0.3059999999999999,0.095,4.013,5.465999999999999,0.988,19.989,16.961,23.295,25.173,1.7080000000000002,2.228
"2024-03-23 - CGY 2, VAN 4",VAN,1.0,40.392,51.61999999999999,28.904000000000003,36.405,1.419,1.882,6.955,11.502,0.926,0.996,4.691999999999999,6.313,27.009,32.940000000000005,0.193,0.514,9.821,11.518,9.23,11.866,0.3059999999999999,0.3849999999999999,3.893,5.430000000000001,1.0056,19.408,16.256999999999998,23.312,24.426,1.589,2.233
"2024-03-25 - LA 3, VAN 2",VAN,1.0,41.641,50.943,29.22000000000001,36.40599999999999,1.418,1.981,7.057,11.329,0.8220000000000001,1.095,4.593999999999999,6.019,27.027,33.367000000000004,0.38,0.514,9.677,11.908,9.419,11.473,0.2,0.385,3.589,4.839999999999999,1.0093,19.077,16.552,22.748,23.98,1.641,2.124
"2024-03-28 - DAL 3, VAN 1",VAN,2.0,41.084,50.149,28.906,36.4,1.1,2.0729999999999995,6.476999999999999,11.192,0.7140000000000001,1.1869999999999998,4.35,6.206,27.156,32.108000000000004,0.275,0.514,9.428,11.438,9.204,11.26,0.096,0.385,3.6959999999999993,4.858,1.0321,18.82,15.758,22.389,23.714,1.598,2.165
"2024-03-31 - ANA 2, VAN 3",VAN,2.0,42.842,48.365,30.306,35.344,1.008,1.954,7.519,11.03,0.7140000000000001,0.975,4.639,6.1240000000000006,27.214,31.117,0.275,0.514,9.511,11.146,9.899,10.441,0.0,0.481,4.336,4.090999999999999,1.0366,19.546,17.469,21.43,22.469,1.817,2.162
"2024-04-02 - VAN 3, VGK 6",VAN,1.0,41.998000000000005,47.759,29.862,35.153,1.117,1.9470000000000005,8.035,10.839,0.721,0.9680000000000002,4.746,5.880999999999999,26.110000000000003,30.397,0.368,0.514,8.763000000000002,10.841,9.869,11.024,0.0,0.481,4.238,4.282,1.0263000000000002,18.711,17.991,21.828,22.077,1.86,2.177
"2024-04-03 - VAN 2, ARI 1",VAN,0.0,41.435,46.076,29.349,33.132,1.4129999999999998,1.934,8.177,10.718,1.011,0.964,5.052,5.797,24.287,28.335,0.28,0.497,7.621,9.862,10.871,11.284,0.094,0.481,4.896000000000001,4.231,1.0147,18.433,19.054,22.015,20.896,1.911,2.113
"2024-04-06 - VAN 3, LA 6",VAN,2.0,41.91,46.45,29.099,33.414,1.4129999999999998,1.6489999999999998,8.112,10.102,1.011,0.6759999999999999,4.754999999999999,5.016,24.238,29.418,0.28,0.391,7.499,9.893,10.971,11.287,0.094,0.5860000000000001,4.594,4.254,1.0077,17.706,19.087,21.398000000000003,19.941,1.924,2.1
"2024-04-08 - VGK 3, VAN 4",VAN,1.0,40.829,49.283,29.055,34.696,1.507,1.559,7.323,10.573,0.904,0.783,4.393,5.376,24.438,30.431,0.28,0.284,8.001999999999999,10.128,10.686,12.061,0.286,0.491,4.604,4.535,0.9961,18.04,17.996999999999996,22.668,21.021,1.81,2.2
"2024-04-10 - ARI 4, VAN 3",VAN,1.0,40.423,47.542,28.236,33.989,1.408,1.652,6.916,10.096,0.697,0.877,3.8609999999999993,5.571,23.561,28.852000000000004,0.28,0.2779999999999999,8.381,9.975,10.391,11.989999999999998,0.39,0.491,4.082,5.021,1.0022,17.487000000000002,17.294,22.11,21.442,1.75,2.253
"2024-04-13 - VAN 3, EDM 1",VAN,2.0,39.744,48.59,28.571,34.607,1.727,1.745,7.158,9.785,0.805,0.875,3.774,5.222,23.451,30.121,0.385,0.2779999999999999,8.674000000000001,10.086,10.077,12.003,0.495,0.594,4.206,4.890000000000001,0.9839,17.715,17.189,21.851,21.057,1.7709999999999997,2.179
"2024-04-16 - CGY 1, VAN 4",VAN,2.0,41.286,47.032,29.579,34.279999999999994,1.722,1.568,8.029,9.851,0.796,0.983,4.3100000000000005,5.573,23.393,29.166,0.385,0.288,8.953,10.425999999999998,10.592,11.737,0.495,0.304,4.382,4.61,0.9786,18.786,18.597,21.667,21.355,1.888,2.127
"2024-04-18 - VAN 2, WPG 4",VAN,1.0,41.544,47.452,30.319,34.339,1.62,1.671,7.614,10.465,0.7959999999999999,0.889,4.197,5.867,24.582,28.114,0.292,0.288,10.015,10.447,10.706,12.083,0.495,0.499,4.753,4.725,0.9881,20.048,18.323,22.633000000000003,21.695,1.85,2.226
