Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-11-04 - FLA 2, CHI 5",CHI,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-05 - NJ 4, CHI 2",CHI,0.0,52.795,41.138,38.268,29.327,2.57,1.421,10.638,6.559,1.497,0.316,8.221,4.436999999999999,30.865,23.463,0.408,0.107,10.833,8.448,15.206,12.671,0.6900000000000001,1.026,7.31,7.023000000000001,0.9636,27.811,25.779000000000003,19.325,20.479,2.389,1.7560000000000002
"2023-11-09 - CHI 5, TB 3",CHI,3.0,53.948,40.203,38.678,28.414,2.59,1.302,11.492,6.195,1.6170000000000002,0.399,8.503,4.201,31.261000000000003,23.321,0.302,0.107,11.521,8.387,15.447,12.37,0.6900000000000001,0.8150000000000001,7.045999999999999,6.773000000000001,0.9598,28.093,26.851,18.649,20.293,2.45,1.632
"2023-11-12 - CHI 3, FLA 4",CHI,2.0,51.529,39.42700000000001,37.29600000000001,28.145,2.497,1.6119999999999997,11.162,6.141,1.711,0.608,8.172999999999998,4.332000000000001,30.359,23.697000000000003,0.302,0.2009999999999999,10.928,8.455,14.596,11.666,0.499,0.8150000000000001,6.8260000000000005,6.941,0.9732,27.04,25.689,17.864,20.78,2.3790000000000004,1.591
"2023-11-16 - TB 4, CHI 2",CHI,3.0,52.422,40.057,37.724,28.669,2.493,1.915,11.548,6.35,1.711,0.709,8.267,4.638,30.817999999999994,24.792,0.291,0.295,10.972,8.924,14.645,11.184,0.499,0.921,6.706999999999999,6.848999999999999,0.9882,26.854000000000003,26.146,17.578000000000003,21.483,2.414,1.609
"2023-11-18 - CHI 2, NSH 4",CHI,1.0,52.21600000000001,37.266,38.215,26.841,2.612,1.796,11.918,6.142,1.725,0.695,8.486,4.36,30.307,24.139,0.396,0.295,10.961,8.517,14.611999999999998,10.127,0.499,0.8160000000000001,6.673,5.78,0.9875,26.998,26.47,16.335,19.629,2.469,1.534
"2023-11-19 - BUF 3, CHI 2",CHI,0.0,51.193,38.469,38.019000000000005,27.667,2.607,1.999,12.085,6.531999999999999,1.8240000000000005,0.799,8.067,4.647,30.366,25.09,0.396,0.388,10.982,9.117,13.497,10.068,0.396,0.8160000000000001,5.939,5.793,0.9927,25.911,25.563,16.647000000000002,20.75,2.505,1.5639999999999998
"2023-11-22 - CHI 3, CBJ 7",CHI,2.0,51.576,39.437,38.465,28.858000000000004,2.499,2.0,11.76,6.968000000000001,1.61,0.983,7.528,4.819,30.706,25.634,0.501,0.388,11.295,9.773,13.315,10.241,0.396,0.624,6.05,5.511,0.9948,25.814,25.05,17.268,21.302,2.468,1.6309999999999998
"2023-11-24 - TOR 3, CHI 4",CHI,1.0,50.642,41.147000000000006,37.415,30.075,2.772,2.301,11.77,7.241,1.675,1.187,7.564,4.936,29.188,25.311,0.607,0.388,10.172,9.972,13.525,11.352,0.496,0.724,5.928999999999999,5.901,0.9897,24.267,25.245,18.674,22.206,2.4450000000000003,1.7759999999999998
"2023-11-26 - STL 4, CHI 2",CHI,1.0,52.646,40.357000000000006,38.53000000000001,29.582,2.699,2.273,12.856,7.146000000000001,1.59,1.28,8.588,5.174,30.236999999999995,24.325,0.607,0.477,10.941,9.995,13.129,11.237,0.505,0.507,5.529,5.752000000000001,0.9982,25.497,25.916999999999994,18.476000000000003,22.317,2.6260000000000003,1.741
"2023-11-28 - SEA 3, CHI 4",CHI,1.0,51.985,40.227,38.027,29.242,2.333,2.354,12.444,7.592,1.416,1.464,8.09,5.567,28.880000000000003,23.553,0.522,0.477,10.632,9.727,13.904999999999998,11.338,0.4049999999999999,0.402,6.22,5.586,1.0136999999999998,25.464,26.222,19.037,22.365,2.572,1.809
"2023-11-30 - CHI 1, DET 5",CHI,1.0,51.05800000000001,40.107,37.216,28.507000000000005,2.436,2.542,11.688999999999998,7.471000000000001,1.418,1.558,7.530999999999999,5.338,28.634000000000004,24.237,0.522,0.476,10.819,9.675,13.925,11.098,0.507,0.491,6.162,5.3660000000000005,1.0216,25.044,25.489,18.681,21.871,2.462,1.764
"2023-12-02 - CHI 1, WPG 3",CHI,1.0,48.46,40.766000000000005,35.608000000000004,29.073,2.416,2.353,10.949000000000002,7.522999999999999,1.3969999999999998,1.371,7.149000000000001,5.384,26.563,23.742,0.522,0.476,9.557,9.59,13.543,11.854,0.507,0.491,6.1450000000000005,5.853,1.0121,23.718,24.39,19.548,21.872,2.343,1.796
"2023-12-03 - CHI 1, MIN 4",CHI,0.0,50.008,41.529,36.788,29.074,2.515,2.043,11.291999999999998,7.659000000000001,1.496,1.056,7.202000000000001,5.446,27.81,23.421,0.522,0.382,10.287,9.143,13.373,12.405,0.507,0.596,6.478999999999999,5.77,0.9988,24.732000000000003,24.546,20.27,21.246,2.382,1.875
"2023-12-05 - NSH 4, CHI 3",CHI,1.0,50.739,41.06,37.384,28.603,2.519,1.7399999999999998,11.364,7.642,1.496,0.955,7.249,5.332,27.509000000000004,22.911,0.4269999999999999,0.288,10.407,8.429,14.499,12.801999999999998,0.605,0.4899999999999999,6.933,6.115,0.9851,25.454,25.687,20.676,20.829,2.402,1.84
"2023-12-07 - ANA 0, CHI 1",CHI,1.0,50.791,42.708000000000006,36.767,30.102,2.515,1.929,10.933,8.138,1.597,1.0510000000000002,7.037999999999999,5.835,26.690000000000005,23.16,0.322,0.288,10.068,9.12,15.401999999999996,13.299,0.605,0.586,7.236,6.404999999999999,0.9853,25.614,26.183000000000003,21.666,22.514,2.38,1.921
"2023-12-09 - STL 1, CHI 3",CHI,1.0,51.251,41.919,36.495,29.604000000000003,2.322,1.7260000000000002,10.871,7.779999999999999,1.4979999999999998,0.9469999999999998,7.548999999999999,5.304,26.616000000000003,22.911,0.322,0.195,9.917,8.77,15.974999999999998,13.402,0.51,0.586,7.656000000000001,6.492,0.986,26.321000000000005,26.732,21.406,21.506,2.336,1.856
"2023-12-12 - CHI 1, EDM 4",CHI,2.0,52.924,42.214000000000006,37.882,29.646,2.111,1.833,11.611,7.862,1.4979999999999998,0.954,8.309000000000001,5.658,26.803000000000004,22.018,0.217,0.301,10.012,7.961999999999999,16.744,14.353,0.4049999999999999,0.586,7.992,6.824,1.0029,27.593,28.292,22.371,21.501,2.486,1.914
"2023-12-14 - CHI 1, SEA 7",CHI,1.0,53.74399999999999,41.049,37.984,28.885,1.806,1.638,12.251,7.516000000000001,1.298,0.75,8.178,5.497,27.363,21.954,0.217,0.301,10.086,7.996,16.668,13.901,0.305,0.591,8.046000000000001,6.573,1.0093,27.682,28.902,21.544,21.043,2.536,1.803
"2023-12-17 - VAN 4, CHI 3",CHI,2.0,54.611,39.597,38.557,27.984,2.183,1.459,12.135,7.269999999999999,1.581,0.657,7.295999999999999,5.239,28.052,22.21,0.323,0.305,10.391,7.654999999999999,16.758,13.219,0.295,0.4949999999999999,8.248000000000001,6.488,0.9891,27.505000000000003,28.904000000000003,20.611,20.28,2.484,1.7849999999999997
"2023-12-19 - COL 2, CHI 3",CHI,1.0,54.31,37.667,37.509,27.139,2.179,1.366,11.525,6.676,1.4760000000000002,0.567,6.718000000000001,4.822,28.691000000000003,21.594,0.317,0.305,10.79,7.785000000000001,16.137999999999998,12.15,0.4009999999999999,0.4949999999999999,7.470000000000001,5.7700000000000005,0.9834000000000002,26.534,27.693,18.908,19.08,2.348,1.671
"2023-12-22 - MTL 5, CHI 2",CHI,2.0,54.49399999999999,37.315000000000005,38.226,27.497000000000003,1.976,1.167,11.793,6.553999999999999,1.372,0.567,6.857000000000001,5.098000000000001,29.562,20.987,0.317,0.199,10.887,7.708,15.531,12.092,0.299,0.4019999999999999,7.497,5.464,0.9812,26.699,27.324,18.739,18.984,2.418,1.6809999999999998
"2023-12-23 - CHI 5, STL 7",CHI,0.0,56.299,37.235,38.596,26.998,2.1990000000000003,1.36,12.181,7.072,1.598,0.666,7.001,5.2490000000000006,31.188,21.399,0.317,0.199,11.262,7.49,15.925,11.223,0.299,0.497,7.386,4.8,0.9835,26.987,28.105,18.315,18.347,2.462,1.659
"2023-12-27 - WPG 1, CHI 2",CHI,3.0,55.56999999999999,37.733,38.556,27.408,2.382,1.568,12.092,7.033,1.405,0.981,7.304,5.189,30.567,22.739,0.5,0.199,11.168,8.210999999999999,15.6,10.486,0.49,0.392,7.149000000000001,4.101000000000001,0.9908,27.267000000000003,27.723000000000003,17.514000000000003,18.32,2.47,1.567
"2023-12-29 - CHI 4, DAL 5",CHI,1.0,56.68399999999999,38.426,39.86,28.053000000000004,2.29,1.662,12.327,7.203999999999999,1.311,1.075,7.302,5.373,31.837,22.943,0.5,0.199,11.844,8.892999999999999,15.207,10.367,0.498,0.392,6.917,3.739,0.9989,27.6,27.645,17.529999999999998,18.726,2.6100000000000003,1.561
"2023-12-31 - CHI 1, DAL 8",CHI,1.0,57.15899999999999,39.002,40.275,28.627,2.369,1.6960000000000002,12.739999999999998,6.473999999999999,1.2950000000000002,1.1010000000000002,7.274000000000001,4.716,32.902,24.234,0.595,0.199,12.52,8.972999999999999,14.576,10.414,0.498,0.398,6.470999999999999,3.967,0.9998,27.513,27.410000000000004,16.854000000000003,18.28,2.574,1.528
"2024-01-02 - CHI 0, NSH 3",CHI,1.0,57.467000000000006,40.432,40.862,29.251,3.059,1.6960000000000002,13.234,6.489,1.5870000000000002,1.1010000000000002,7.578999999999999,4.718,31.945000000000004,24.801,0.595,0.199,12.595,8.914,14.685,11.192,0.8870000000000001,0.398,6.792999999999999,4.431,0.9816,28.328,27.963,17.693,18.662,2.635,1.566
"2024-01-04 - CHI 1, NYR 4",CHI,1.0,58.588,39.341,40.918,28.685,3.059,1.404,13.142,5.884,1.5870000000000002,0.91,7.303,4.102,33.845,24.798,0.595,0.093,12.853,8.98,14.255999999999997,10.529,0.8870000000000001,0.398,6.42,4.621,0.9679,27.836,27.385,16.506999999999998,18.369,2.54,1.465
"2024-01-05 - CHI 2, NJ 4",CHI,0.0,58.557,39.459,41.207,28.269,3.0650000000000004,1.399,12.686,6.346,1.401,1.014,7.333,4.471,34.232,24.627,0.797,0.093,13.593,8.548,14.363,10.208000000000002,0.8870000000000001,0.293,6.042,4.417,0.9695,28.1,27.0,16.641,17.986,2.511,1.4940000000000002
"2024-01-07 - CGY 3, CHI 4",CHI,1.0,56.134,39.685,39.414,28.54,2.754,1.298,11.328,6.494,1.104,1.014,6.901000000000001,4.505000000000001,32.986000000000004,24.269,0.78,0.0,13.174,8.895,14.614,9.989999999999998,0.8879999999999999,0.293,6.305,4.458,0.9706,27.339,25.890000000000004,16.553,18.497,2.354,1.492
"2024-01-09 - EDM 2, CHI 1",CHI,1.0,56.724,40.536,39.512,28.547,2.643,1.485,11.48,6.406999999999999,1.097,0.92,7.279999999999999,4.416,34.589,24.525,0.768,0.095,13.405,8.689,13.928,10.741,0.782,0.484,5.883,5.126,0.9853,27.43,25.367,17.215,18.976,2.347,1.529
"2024-01-11 - CHI 1, WPG 2",CHI,1.0,55.57899999999999,40.898,38.168,28.406,2.85,1.392,10.846,6.305,1.3039999999999998,0.92,7.075,4.221000000000001,34.471,24.844,0.768,0.095,12.537,8.815999999999999,14.207,10.875,0.782,0.388,5.686,5.215,0.9651,26.145,25.004,17.259,18.905,2.242,1.519
"2024-01-13 - DAL 3, CHI 1",CHI,1.0,55.09,40.528,37.91,27.723000000000003,2.621,1.3050000000000002,10.455000000000002,5.836,0.977,0.821,6.867999999999999,4.1,33.761,25.267,0.768,0.2,12.382,8.895999999999999,14.553,10.272,0.877,0.293,5.862,5.058000000000001,0.9689,25.872000000000003,24.975,16.178,18.716,2.188,1.4529999999999998
"2024-01-18 - CHI 0, BUF 3",CHI,4.0,55.591,41.408,37.672,28.974,2.351,1.085,9.702000000000002,5.734,0.977,0.6,6.182,4.239,35.477,25.334,0.5850000000000001,0.2,12.893,9.537,15.086999999999998,11.166999999999998,0.791,0.293,6.019,5.741,0.9614,25.476,24.749,16.966,20.301,2.075,1.536
"2024-01-19 - NYI 3, CHI 4",CHI,0.0,52.186,40.123,34.730000000000004,27.719,2.443,0.991,8.919,5.786,1.071,0.506,5.763,4.072,32.916000000000004,24.299,0.6910000000000001,0.2,11.684,8.712,14.446000000000002,10.689,0.6849999999999999,0.293,5.687,5.558000000000001,0.9486,23.799,23.291000000000004,16.54,19.238000000000003,1.808,1.544
"2024-01-22 - CHI 0, VAN 2",CHI,2.0,52.935,39.805,34.833,27.205,2.465,0.962,8.445,6.11,0.981,0.485,5.505,4.225,32.867000000000004,23.865,0.596,0.2,11.264,8.584,15.536,10.589,0.893,0.287,6.573,5.509,0.9468,24.001,23.884000000000004,16.766,19.293,1.773,1.505
"2024-01-24 - CHI 2, SEA 6",CHI,1.0,52.741,38.232,34.925,26.466,1.968,0.962,8.628,6.225,0.783,0.485,5.493,4.332,34.07,22.538,0.7020000000000001,0.2,11.488,8.369,14.382,9.881,0.504,0.287,5.343,5.253,0.9577,22.849,22.942,16.143,18.939,1.757,1.539
"2024-01-25 - CHI 0, EDM 3",CHI,0.0,52.083000000000006,40.012,34.337,27.593,2.557,1.0630000000000002,8.864,7.119,1.076,0.589,5.414,4.823,32.97,23.616,0.808,0.2,11.417,8.492,14.556,9.788,0.696,0.287,5.664,5.119,0.9412,23.138,23.349,16.947,19.536,1.7559999999999998,1.64
"2024-01-27 - CHI 0, CGY 1",CHI,1.0,52.07899999999999,40.146,34.412,28.367,2.364,0.962,9.346,6.753,1.175,0.485,5.815,4.343,32.553000000000004,24.138,0.5,0.2,11.082,9.175,14.017,10.302,0.696,0.287,5.651000000000001,5.62,0.9428999999999998,23.324,23.319,17.111,20.169,1.7899999999999998,1.6540000000000004
"2024-02-07 - MIN 2, CHI 1",CHI,10.0,53.498000000000005,41.103,35.721,29.485000000000003,2.085,0.962,9.758,7.581999999999999,1.081,0.485,6.212,4.641,33.001,24.325,0.411,0.2,11.063,9.122000000000002,14.46,10.774,0.6,0.287,5.663,5.912000000000001,0.9576,24.107000000000003,24.156,18.414,20.787,1.891,1.757
"2024-02-09 - NYR 4, CHI 3",CHI,1.0,53.358,40.999,35.922,29.701000000000004,2.093,0.7729999999999999,10.263,7.846999999999999,1.086,0.577,6.583,4.819,31.511000000000003,24.552,0.3179999999999999,0.105,10.285,9.078,15.236999999999998,10.555,0.705,0.096,6.083,5.434,0.9475,24.096,25.421,18.471,20.548,1.989,1.759
"2024-02-13 - VAN 4, CHI 2",CHI,3.0,53.789,41.362,36.542,30.137,2.2,0.868,10.954,8.263,1.093,0.5760000000000001,7.05,5.147,30.358000000000004,24.375,0.412,0.2,10.819,8.953999999999999,15.488,10.774,0.705,0.096,6.316,5.8870000000000005,0.9533,25.448,26.346,19.125,21.293,2.1,1.8240000000000005
"2024-02-15 - PIT 4, CHI 1",CHI,1.0,54.0,39.440000000000005,37.69500000000001,29.571,2.439,0.8539999999999999,11.768,8.292,1.324,0.667,7.547999999999999,5.052999999999999,30.029000000000003,22.813,0.412,0.095,10.487,8.802000000000001,15.598,10.706,0.7150000000000001,0.096,6.924,5.729,0.9489,26.212,27.224,19.115,20.79,2.276,1.842
"2024-02-17 - OTT 2, CHI 3",CHI,1.0,54.324,37.106,38.148,27.644,2.654,0.8550000000000001,13.244,7.959,1.538,0.666,8.344,4.725,28.514,21.831,0.412,0.095,10.041,7.998,15.541999999999998,9.932,0.7140000000000001,0.096,6.962000000000001,5.691000000000001,0.9438,26.558000000000003,28.594,18.043,19.536,2.417,1.718
"2024-02-19 - CHI 3, CAR 6",CHI,1.0,56.851,39.126,40.655,28.969,2.562,1.136,13.737,7.995,1.5450000000000002,0.946,8.471,4.886,30.606,22.929,0.306,0.095,11.268,8.321000000000002,16.335,11.077,0.7140000000000001,0.096,7.718000000000001,6.161,0.9673,28.498,29.908,19.219,20.482,2.5740000000000003,1.7719999999999998
"2024-02-21 - PHI 3, CHI 1",CHI,1.0,56.348,36.961,41.192,27.537,2.645,0.95,13.962,7.554,1.735,0.753,8.642,4.619999999999999,30.73,20.959,0.4130000000000001,0.095,12.063,7.822,15.287,10.597,0.506,0.1,7.278,5.783,0.9624,29.012,29.078,18.303,19.443,2.6260000000000003,1.698
"2024-02-23 - WPG 3, CHI 2",CHI,1.0,57.773,37.661,41.651,27.717,2.771,1.0420000000000005,13.877,7.56,1.749,0.8450000000000001,8.61,4.585,30.985,21.658,0.412,0.095,12.192,8.091,16.35,10.902,0.611,0.1,7.803,5.469,0.9662,29.754,30.043,18.619,19.398,2.666,1.668
"2024-02-25 - DET 3, CHI 2",CHI,1.0,56.620000000000005,37.529,41.53,27.380000000000003,2.288,1.036,13.237,7.555,1.456,0.834,8.325999999999999,4.632,30.496,21.515,0.411,0.095,12.386,8.681000000000001,16.416,10.422,0.419,0.1,7.746,5.175,0.9823,29.504,29.468,18.124,19.554,2.657,1.656
"2024-02-29 - COL 5, CHI 0",CHI,3.0,57.117,38.723,41.386,28.058,2.396,1.128,12.413,7.947,1.357,0.926,7.734,4.994,31.564,22.73,0.6100000000000001,0.095,12.473,9.282,17.431,9.789,0.419,0.1,8.165000000000001,4.658,0.9816,29.434,29.678999999999995,17.878999999999998,20.064,2.5580000000000003,1.6789999999999998
"2024-03-02 - CBJ 5, CHI 2",CHI,1.0,58.68900000000001,37.720000000000006,42.712,26.840000000000003,2.823,1.128,12.667,7.278,1.5699999999999998,0.926,7.715000000000001,4.815,32.327,23.202,0.7220000000000001,0.095,13.253,9.636,18.241,9.054,0.523,0.1,8.248000000000001,4.128,0.9684,29.994,30.747000000000003,16.488,19.538,2.595,1.556
"2024-03-04 - CHI 0, COL 5",CHI,1.0,60.227,38.022000000000006,43.443,27.09,3.038,1.223,11.942000000000002,7.922,1.787,1.018,6.980999999999999,5.119,33.3,22.735,0.7220000000000001,0.095,14.086000000000002,9.764,19.317,9.261,0.523,0.1,8.794,4.386,0.9661,30.648,31.088,17.362,20.04,2.5740000000000003,1.66
"2024-03-05 - CHI 5, ARI 2",CHI,0.0,61.489,38.066,44.494,27.069,3.115,1.034,11.728,7.936000000000002,1.671,0.925,7.007,5.098999999999999,34.601,22.675,0.628,0.0,14.466000000000005,9.765,19.215,9.046,0.8100000000000002,0.1,8.946000000000002,4.231,0.9586,31.410000000000004,30.779,17.149,19.963,2.568,1.6629999999999998
"2024-03-09 - CHI 1, WSH 4",CHI,3.0,60.376,40.377,43.424,28.146,2.874,0.9420000000000002,10.362,8.031,1.348,0.834,6.229,5.313000000000001,35.117,24.581,0.717,0.0,15.331,9.967,18.641,9.369,0.8009999999999999,0.1,8.327000000000002,4.506,0.9584,31.069,28.906,17.528,20.838,2.41,1.686
"2024-03-10 - ARI 4, CHI 7",CHI,0.0,58.220000000000006,41.454,42.001,28.781,2.846,0.9469999999999998,9.169,8.277,1.327,0.843,5.833,5.446,33.956,25.567,0.717,0.0,15.01,10.127,18.462,9.307,0.797,0.1,8.093,4.052,0.9547,30.124999999999996,27.541000000000004,17.708,20.803,2.2880000000000003,1.7559999999999998
"2024-03-12 - ANA 2, CHI 7",CHI,1.0,56.128,42.744,40.687,30.41,3.055,1.051,8.811,8.643,1.435,0.754,6.012,5.452,32.388,26.437,0.8099999999999999,0.195,14.331,11.112,17.887999999999998,9.374,0.797,0.1,7.864999999999999,4.063000000000001,0.9453,29.4,26.612,18.158,21.804,2.265,1.912
"2024-03-15 - LA 5, CHI 0",CHI,2.0,53.735,44.915,38.781,31.301,2.77,1.241,8.541,9.192,1.144,0.85,5.922,5.6370000000000005,31.502,27.645,0.703,0.195,13.637,11.559,17.241999999999997,10.241,0.902,0.19,7.456,4.262,0.9609,28.243,25.724,19.545,22.343,2.144,1.975
"2024-03-17 - SJ 2, CHI 5",CHI,1.0,52.88,44.206,38.585,30.631,2.88,1.149,8.653,8.653,1.253,0.758,6.126,5.279999999999999,31.465000000000003,26.932,0.8210000000000001,0.195,13.403,11.259,16.711,10.147,0.7969999999999999,0.19,7.270999999999999,4.676,0.9509,28.047,25.288,18.916,22.145,2.16,1.919
"2024-03-19 - CHI 2, LA 6",CHI,1.0,53.651,43.216,38.743,30.197,2.987,1.435,9.09,8.296000000000001,1.467,0.857,6.674,5.103,31.004,25.693,0.716,0.29,12.945,10.519000000000002,16.674,10.744,0.7969999999999999,0.286,6.938,5.321000000000001,0.9597,28.008,25.693,19.164,21.84,2.262,1.904
"2024-03-21 - CHI 0, ANA 4",CHI,1.0,51.589,42.705,37.824,29.266,3.2670000000000003,1.443,9.621,7.68,1.856,0.7649999999999999,7.067,4.541,28.813,24.162,0.612,0.384,12.414,9.303,15.422999999999998,11.561,0.7969999999999999,0.286,6.606,5.531000000000001,0.9488,27.421,24.962,19.372,20.511000000000003,2.328,1.784
"2024-03-23 - CHI 5, SJ 4",CHI,1.0,48.781,42.933,35.701,29.460999999999995,3.132,1.443,9.443,7.703,1.737,0.7649999999999999,6.973000000000001,4.611,27.889,24.114,0.606,0.384,11.479,9.239,13.37,11.573,0.791,0.286,6.148000000000001,5.4430000000000005,0.9453,25.928,22.749,19.393,20.556,2.254,1.8220000000000005
"2024-03-26 - CGY 1, CHI 3",CHI,2.0,48.85,43.433,35.790000000000006,30.063,2.903,1.457,9.347,7.601999999999999,1.414,0.7849999999999999,7.236,4.619,27.958,24.544,0.606,0.384,11.349,9.341,13.086,11.195,0.8779999999999999,0.286,6.195,5.375,0.9547,26.221,22.359,18.881,20.688,2.1930000000000005,1.807
"2024-03-28 - CHI 0, OTT 2",CHI,1.0,49.117,42.539,35.851,29.868,2.612,1.654,9.039,7.124999999999998,1.316,0.7849999999999999,6.612,4.251,28.629999999999995,24.745,0.7,0.384,11.656,10.016000000000002,13.469,10.933,0.591,0.4779999999999999,6.063000000000001,5.200000000000001,0.9708,25.523000000000003,22.52,18.107,20.683,2.124,1.717
"2024-03-30 - CHI 5, PHI 1",CHI,1.0,50.638,41.018,36.675,29.124,2.526,1.654,9.203,6.746,1.316,0.7849999999999999,6.666,3.893,29.758000000000003,23.684,0.717,0.384,12.045000000000002,9.988,13.84,10.382,0.495,0.4779999999999999,6.21,4.854,0.9743,25.975,22.989,17.209,19.992,2.123,1.673
"2024-04-02 - CHI 1, NYI 2",CHI,2.0,51.824,41.137,37.412,29.082,2.3280000000000003,1.98,9.637,6.839999999999999,1.123,1.005,6.317,3.963,29.975,23.272,0.805,0.384,12.189,10.06,14.039999999999996,10.366,0.395,0.5820000000000001,6.234,5.2010000000000005,0.9983,26.067,23.685,17.249000000000002,20.34,2.201,1.687
"2024-04-06 - DAL 2, CHI 3",CHI,3.0,52.111,39.535,37.243,27.397,2.112,1.701,9.824,7.037999999999999,1.008,0.92,6.349,4.586,30.726,21.574,0.712,0.189,12.154,8.778,13.522,9.956,0.395,0.5820000000000001,5.883000000000001,4.831,0.9969,25.599,23.356,17.008,19.414,2.15,1.641
"2024-04-07 - MIN 4, CHI 0",CHI,0.0,55.41799999999999,38.127,39.514,26.882,2.208,1.608,10.634,6.571,1.214,0.8239999999999998,6.833,4.389,32.596000000000004,20.642,0.712,0.189,13.276,8.282,14.082999999999998,10.225,0.29,0.584,6.069,5.553,0.9904,27.401,24.731,16.779,19.476,2.339,1.588
"2024-04-10 - CHI 2, STL 5",CHI,2.0,55.415,39.223,39.573,27.943,2.1,1.608,10.012,6.587999999999999,1.104,0.8239999999999998,6.557,4.477,31.35,22.31,0.489,0.189,13.106,9.115,14.954,10.356,0.498,0.584,6.711,5.477,0.9947,27.713,24.982,16.927,20.254,2.281,1.623
"2024-04-12 - NSH 5, CHI 1",CHI,1.0,55.148,38.132,39.199,26.965,2.378,1.327,9.723,6.343,1.086,0.734,6.2010000000000005,4.397,31.939000000000004,22.098000000000003,0.596,0.094,13.304000000000002,9.079,14.413999999999998,9.76,0.687,0.488,6.702,4.642999999999999,0.9721,27.425,24.156,16.085,19.333,2.186,1.565
"2024-04-14 - CAR 4, CHI 2",CHI,1.0,57.18300000000001,36.484,40.95,26.293,2.104,1.227,9.491,6.666999999999999,0.912,0.734,6.2090000000000005,4.861,33.406,21.455,0.501,0.0,13.848,8.809999999999999,15.586,9.052,0.687,0.488,7.415999999999999,4.69,0.9813,28.805,25.057,15.702000000000002,19.344,2.249,1.622
"2024-04-16 - CHI 1, VGK 3",CHI,1.0,59.23,35.387,42.698,25.437,1.913,1.416,10.09,6.408,0.9190000000000002,0.8280000000000001,6.553999999999999,4.817,34.637,20.211,0.395,0.0,14.254,8.033,16.493000000000002,9.16,0.589,0.583,7.82,4.59,1.0083,29.962,26.565999999999995,15.554999999999998,18.485,2.4210000000000003,1.58
"2024-04-18 - CHI 4, LA 5",CHI,1.0,59.528,35.160999999999994,43.22,25.257,1.909,1.316,10.469,5.747999999999999,0.9190000000000002,0.624,6.3420000000000005,4.452,35.319,19.804,0.501,0.0,14.776999999999996,8.009,16.204,9.822,0.492,0.6849999999999999,7.897,5.122999999999999,1.0046,30.339,26.683,15.576,18.535,2.507,1.5
